Time,Seed,Scenario,VehicleID,Route
103,1,S1,8,-40 -48
103,1,S1,9,-29
103,1,S2,0,-35
103,1,S2,1,-21 +48 -48
103,1,S2,2,-33 +51 -51 -44
103,1,S2,3,-37 -34 +49 -49
103,1,S2,4,+39 -38 -39
103,1,S2,5,-36
103,1,S2,6,+52 -40 -52
103,1,S2,7,-45 -42 -46
103,1,S2,8,-29 +47 -47
103,1,S2,9,+50 -50
104,1,S1,0,+49 -49
104,1,S1,1,-51 -36
104,1,S1,2,-38 +50 -50
104,1,S1,3,+44 +43 -43 -44
104,1,S1,4,-34
104,1,S1,5,-42 -26 -46 -39
104,1,S1,6,+52 -52
104,1,S1,7,-35 -11 +47 -47
104,1,S1,8,-40 -48
104,1,S1,9,-29
104,1,S2,0,-35
104,1,S2,1,-21 +48 -48
104,1,S2,2,-33 +51 -51 -44
104,1,S2,3,-34 +49 -49
104,1,S2,4,+39 -38 -39
104,1,S2,5,-36
104,1,S2,6,+52 -40 -52
104,1,S2,7,-45 -42 -46
104,1,S2,8,-29 +47 -47
104,1,S2,9,+50 -50
105,1,S1,0,+49 -49
105,1,S1,1,-51 -36
105,1,S1,2,-38 +50 -50
105,1,S1,3,+44 +43 -43 -44
105,1,S1,4,-34
105,1,S1,5,-42 -26 -46 -39
105,1,S1,6,+52 -52 +53 -53
105,1,S1,7,-35 -11 +47 -47
105,1,S1,8,-40 -48
105,1,S1,9,-29
105,1,S2,0,-35
105,1,S2,1,-21 +48 -48
105,1,S2,2,-33 +51 -51 -44
105,1,S2,3,-34 +49 -49
105,1,S2,4,+39 -38 -39
105,1,S2,5,-36
105,1,S2,6,+52 -40 -52 +53 -53
105,1,S2,7,-42 -46
105,1,S2,8,-29 +47 -47
105,1,S2,9,+50 -50
106,1,S1,0,+49 -49
106,1,S1,1,-36
106,1,S1,2,-38 +50 -50
106,1,S1,3,+43 -43 -44
106,1,S1,4,-34
106,1,S1,5,-42 -26 -46 -39
106,1,S1,6,+52 -52 +53 -53
106,1,S1,7,-35 -11 +47 -47
106,1,S1,8,-40 -48
106,1,S1,9,-29
106,1,S2,0,-35
106,1,S2,1,+48 -48
106,1,S2,2,-33 +51 -51 -44
106,1,S2,3,-34 +49 -49
106,1,S2,4,+39 -38 -39
106,1,S2,5,-36
106,1,S2,6,+52 -40 -52 +53 -53
106,1,S2,7,-42 -46
106,1,S2,8,-29 +47 -47
106,1,S2,9,+50 -50
107,1,S1,0,+49 -49
107,1,S1,1,-36
107,1,S1,2,-38 +50 -50
107,1,S1,3,+43 -43 -44
107,1,S1,4,-34
107,1,S1,5,-42 -26 -46 -39
107,1,S1,6,+52 -52 +53 -53
107,1,S1,7,-11 +47 -47
107,1,S1,8,-40 -48
107,1,S1,9,-29 +54 -54
107,1,S2,0,-35
107,1,S2,1,+48 -48
107,1,S2,2,-33 +51 -51 -44
107,1,S2,3,-34 +49 -49
107,1,S2,4,+39 -38 -39
107,1,S2,5,-36
107,1,S2,6,+52 -40 -52 +53 -53
107,1,S2,7,-42 -46
107,1,S2,8,-29 +47 -47
107,1,S2,9,+50 -50 +54 -54
108,1,S1,0,+49 -49
108,1,S1,1,-36
108,1,S1,2,-38 +50 -50
108,1,S1,3,+43 -43 -44
108,1,S1,4,-34
108,1,S1,5,-26 -46 -39
108,1,S1,6,+52 -52 +53 -53
108,1,S1,7,+47 -47
108,1,S1,8,-40 -48
108,1,S1,9,-29 +54 -54
108,1,S2,0,-35
108,1,S2,1,+48 -48
108,1,S2,2,-33 +51 -51 -44
108,1,S2,3,-34 +49 -49
108,1,S2,4,-38 -39
108,1,S2,5,-36
108,1,S2,6,+52 -40 -52 +53 -53
108,1,S2,7,-42 -46
108,1,S2,8,-29 +47 -47
108,1,S2,9,+50 -50 +54 -54
109,1,S1,0,+49 -49
109,1,S1,1,-36
109,1,S1,2,-38 +50 -50
109,1,S1,3,+43 -43 -44
109,1,S1,4,-34
109,1,S1,5,-26 -46 -39
109,1,S1,6,-52 +53 -53
109,1,S1,7,+47 -47
109,1,S1,8,-40 -48 +55 -55
109,1,S1,9,-29 +54 -54
109,1,S2,0,-35
109,1,S2,1,+53 -53
109,1,S2,2,-33 +51 -51 +48 -44 -48
109,1,S2,3,-34 +49 -49
109,1,S2,4,+55 -38 -55 -39
109,1,S2,5,-36 +54 -54
109,1,S2,6,+52 -40 -52
109,1,S2,7,-42 -46
109,1,S2,8,-29 +47 -47
109,1,S2,9,+50 -50
110,1,S1,0,-49
110,1,S1,1,-36
110,1,S1,2,+50 -50
110,1,S1,3,+43 -43 -44
110,1,S1,4,-34
110,1,S1,5,-26 -46 -39
110,1,S1,6,-52 +53 -53
110,1,S1,7,+47 -47
110,1,S1,8,-40 -48 +55 -55
110,1,S1,9,-29 +54 -54
110,1,S2,0,-35
110,1,S2,1,+53 -53
110,1,S2,2,-33 +51 -51 +48 -44 -48
110,1,S2,3,-34 +49 -49
110,1,S2,4,+55 -38 -55 -39
110,1,S2,5,-36 +54 -54
110,1,S2,6,+52 -40 -52
110,1,S2,7,-42 -46
110,1,S2,8,-29 +47 -47
110,1,S2,9,+50 -50
111,1,S1,0,+56 -49 -56
111,1,S1,1,-36
111,1,S1,2,+50 -50
111,1,S1,3,-43 -44
111,1,S1,4,-34
111,1,S1,5,-46 -39
111,1,S1,6,-52 +53 -53
111,1,S1,7,+47 -47
111,1,S1,8,-48 +55 -55
111,1,S1,9,-29 +54 -54
111,1,S2,0,-35
111,1,S2,1,+53 -53 +56 -56
111,1,S2,2,-33 +51 -51 +48 -44 -48
111,1,S2,3,-34 +49 -49
111,1,S2,4,-38 -55 -39
111,1,S2,5,-36 +54 -54
111,1,S2,6,+52 -40 -52
111,1,S2,7,-42 -46
111,1,S2,8,-29 +47 -47
111,1,S2,9,+50 -50
112,1,S1,0,+56 -49 -56
112,1,S1,1,-36
112,1,S1,2,+50 -50
112,1,S1,3,-43 -44
112,1,S1,4,-34
112,1,S1,5,-46 -39
112,1,S1,6,-52 +53 -53
112,1,S1,7,+47 -47
112,1,S1,8,-48 +55 -55
112,1,S1,9,+54 -54
112,1,S2,0,-35
112,1,S2,1,+53 -53 +56 -56
112,1,S2,2,-51 +48 -44 -48
112,1,S2,3,-34 +49 -49
112,1,S2,4,-38 -55 -39
112,1,S2,5,-36 +54 -54
112,1,S2,6,+52 -40 -52
112,1,S2,7,-42 -46
112,1,S2,8,-29 +47 -47
112,1,S2,9,+50 -50
113,1,S1,0,+57 +56 -49 -57 -56
113,1,S1,1,-36
113,1,S1,2,+50 -50
113,1,S1,3,-43 -44
113,1,S1,4,-34
113,1,S1,5,-46 -39
113,1,S1,6,-52 +53 -53
113,1,S1,7,+47 -47
113,1,S1,8,-48 +55 -55
113,1,S1,9,+54 -54
113,1,S2,0,-35 +57 -57
113,1,S2,1,+53 -53 +56 -56
113,1,S2,2,-51 +48 -44 -48
113,1,S2,3,-34 +49 -49
113,1,S2,4,-38 -55 -39
113,1,S2,5,+54 -54
113,1,S2,6,-40 -52
113,1,S2,7,-42 -46
113,1,S2,8,-47
113,1,S2,9,-50
114,1,S1,0,+57 +56 -49 -57 -56
114,1,S1,1,-36
114,1,S1,2,+50 -50
114,1,S1,3,-43 -44
114,1,S1,4,-34
114,1,S1,5,-46 -39
114,1,S1,6,-52 +53 -53
114,1,S1,7,+47 -47
114,1,S1,8,-48 +55 -55
114,1,S1,9,+54 -54
114,1,S2,0,-35 +57 -57
114,1,S2,1,+53 -53 +56 -56
114,1,S2,2,-51 +48 -44 -48
114,1,S2,3,-34 +49 -49
114,1,S2,4,-38 -55 -39
114,1,S2,5,+54 -54
114,1,S2,6,-40 -52
114,1,S2,7,-42 -46
114,1,S2,8,-47
114,1,S2,9,-50
115,1,S1,0,+58 +57 +56 -49 -58 -57 -56
115,1,S1,1,-36
115,1,S1,2,+50 -50
115,1,S1,3,-43 -44
115,1,S1,4,
115,1,S1,5,-46 -39
115,1,S1,6,-52 +53 -53
115,1,S1,7,+47 -47
115,1,S1,8,-48 +55 -55
115,1,S1,9,+54 -54
115,1,S2,0,-35 +58 +57 -58 -57
115,1,S2,1,+53 -53 +56 -56
115,1,S2,2,-51 +48 -44 -48
115,1,S2,3,-34 +49 -49
115,1,S2,4,-38 -55 -39
115,1,S2,5,+54 -54
115,1,S2,6,-40 -52
115,1,S2,7,-42 -46
115,1,S2,8,-47
115,1,S2,9,-50
116,1,S1,0,+58 +57 +56 -49 -58 -57 -56
116,1,S1,1,-36
116,1,S1,2,+50 -50
116,1,S1,3,-43 -44
116,1,S1,4,
116,1,S1,5,-46 -39
116,1,S1,6,+53 -53
116,1,S1,7,+47 -47
116,1,S1,8,-48 +55 -55
116,1,S1,9,+54 -54
116,1,S2,0,-35 +58 +57 -58 -57
116,1,S2,1,-53 +56 -56
116,1,S2,2,-51 +48 -44 -48
116,1,S2,3,-34 +49 -49
116,1,S2,4,-38 -55 -39
116,1,S2,5,+54 -54
116,1,S2,6,-40 -52
116,1,S2,7,-42 -46
116,1,S2,8,-47
116,1,S2,9,-50
117,1,S1,0,+57 +56 -49 -58 -57 -56
117,1,S1,1,
117,1,S1,2,+50 -50
117,1,S1,3,-44
117,1,S1,4,
117,1,S1,5,-46 -39
117,1,S1,6,+53 -53
117,1,S1,7,+47 -47
117,1,S1,8,-48 +55 +59 -59 -55
117,1,S1,9,+54 -54
117,1,S2,0,
117,1,S2,1,-53 +57 -57
117,1,S2,2,+48 -44 -48
117,1,S2,3,-34 +49 +58 +56 -49 -58 -56
117,1,S2,4,-38 -55 -39
117,1,S2,5,+54 -54
117,1,S2,6,-40 +59 -52 -59
117,1,S2,7,-42 -46
117,1,S2,8,-47
117,1,S2,9,-50
118,1,S1,0,+57 +56 -49 -58 -57 -56
118,1,S1,1,
118,1,S1,2,+50 -50
118,1,S1,3,-44
118,1,S1,4,
118,1,S1,5,-46 -39
118,1,S1,6,+53 -53
118,1,S1,7,+47 -47
118,1,S1,8,-48 +55 +59 -59 -55
118,1,S1,9,+54 -54
118,1,S2,0,
118,1,S2,1,-53 +57 -57
118,1,S2,2,+48 -44 -48
118,1,S2,3,-34 +49 +58 +56 -49 -58 -56
118,1,S2,4,-38 -55 -39
118,1,S2,5,+54 -54
118,1,S2,6,-52 -59
118,1,S2,7,-46
118,1,S2,8,-47
118,1,S2,9,-50
119,1,S1,0,+57 +56 -49 -58 -57 -56
119,1,S1,1,
119,1,S1,2,-50
119,1,S1,3,-44
119,1,S1,4,
119,1,S1,5,-46 -39
119,1,S1,6,+53 -53
119,1,S1,7,+47 +60 -60 -47
119,1,S1,8,-48 +55 +59 -59 -55
119,1,S1,9,+54 -54
119,1,S2,0,
119,1,S2,1,-53 +57 -57
119,1,S2,2,+48 -44 -48
119,1,S2,3,-34 +49 +58 +56 -49 -58 -56
119,1,S2,4,-38 -55 -39
119,1,S2,5,+54 -54
119,1,S2,6,-52 -59
119,1,S2,7,-46
119,1,S2,8,+60 -60 -47
119,1,S2,9,-50
120,1,S1,0,+57 +56 -49 -58 -57 -56
120,1,S1,1,
120,1,S1,2,-50
120,1,S1,3,-44
120,1,S1,4,
120,1,S1,5,-46 -39
120,1,S1,6,+53 -53
120,1,S1,7,+47 +60 -60 -47
120,1,S1,8,-48 +55 +59 -59 -55
120,1,S1,9,+54 -54
120,1,S2,0,
120,1,S2,1,-53 +57 -57
120,1,S2,2,+48 -44 -48
120,1,S2,3,-34 +49 +58 +56 -49 -58 -56
120,1,S2,4,-38 -55 -39
120,1,S2,5,-54
120,1,S2,6,-52 -59
120,1,S2,7,-46
120,1,S2,8,-60 -47
120,1,S2,9,-50
121,1,S1,0,+57 +56 -49 -58 -57 -56
121,1,S1,1,
121,1,S1,2,-50
121,1,S1,3,-44
121,1,S1,4,
121,1,S1,5,-46 -39
121,1,S1,6,+53 -53
121,1,S1,7,+60 -60 -47
121,1,S1,8,-48 +55 +59 -59 -55
121,1,S1,9,+54 -54
121,1,S2,0,
121,1,S2,1,-53 +57 -57
121,1,S2,2,+48 -44 -48
121,1,S2,3,-34 +49 +58 +56 -49 -58 -56
121,1,S2,4,-38 -55 -39
121,1,S2,5,-54
121,1,S2,6,-52 -59
121,1,S2,7,-46
121,1,S2,8,-60 -47
121,1,S2,9,-50
122,1,S1,0,+57 +56 -49 -58 -57 -56
122,1,S1,1,
122,1,S1,2,-50
122,1,S1,3,-44
122,1,S1,4,
122,1,S1,5,-46 -39
122,1,S1,6,+53 -53
122,1,S1,7,+60 -60 -47
122,1,S1,8,+55 +59 -59 -55
122,1,S1,9,+54 -54
122,1,S2,0,
122,1,S2,1,-53 +57 -57
122,1,S2,2,+48 -44 -48
122,1,S2,3,-34 +49 +58 +56 -49 -58 -56
122,1,S2,4,-55 -39
122,1,S2,5,-54
122,1,S2,6,-52 -59
122,1,S2,7,-46
122,1,S2,8,-60 -47
122,1,S2,9,-50
123,1,S1,0,+57 +56 -49 -58 -57 -56
123,1,S1,1,
123,1,S1,2,-50
123,1,S1,3,-44
123,1,S1,4,
123,1,S1,5,-46 -39
123,1,S1,6,+53 -53
123,1,S1,7,+60 -60 -47
123,1,S1,8,+55 +59 -59 -55
123,1,S1,9,+54 -54
123,1,S2,0,
123,1,S2,1,-53 +57 -57
123,1,S2,2,+48 -44 -48
123,1,S2,3,-34 +49 +58 +56 -49 -58 -56
123,1,S2,4,-55 -39
123,1,S2,5,-54
123,1,S2,6,-52 -59
123,1,S2,7,-46
123,1,S2,8,-60 -47
123,1,S2,9,-50
124,1,S1,0,+56 -49 -58 -57 -56
124,1,S1,1,
124,1,S1,2,-50
124,1,S1,3,-44
124,1,S1,4,
124,1,S1,5,-39
124,1,S1,6,+53 -53
124,1,S1,7,+60 -60 -47
124,1,S1,8,+55 +59 -59 -55
124,1,S1,9,+54 -54
124,1,S2,0,
124,1,S2,1,+57 -57
124,1,S2,2,+48 -44 -48
124,1,S2,3,-34 +49 +58 +56 -49 -58 -56
124,1,S2,4,-55 -39
124,1,S2,5,-54
124,1,S2,6,-52 -59
124,1,S2,7,-46
124,1,S2,8,-60 -47
124,1,S2,9,-50
125,1,S1,0,+56 -49 -58 -57 -56
125,1,S1,1,
125,1,S1,2,-50
125,1,S1,3,-44
125,1,S1,4,
125,1,S1,5,-39
125,1,S1,6,+53 -53
125,1,S1,7,+60 -60 -47
125,1,S1,8,+55 +59 -59 -55
125,1,S1,9,+54 -54
125,1,S2,0,
125,1,S2,1,+57 -57
125,1,S2,2,+48 -44 -48
125,1,S2,3,-34 +49 +58 +56 -49 -58 -56
125,1,S2,4,-55 -39
125,1,S2,5,-54
125,1,S2,6,-59
125,1,S2,7,-46
125,1,S2,8,-60 -47
125,1,S2,9,-50
126,1,S1,0,+56 -49 -58 -57 -56
126,1,S1,1,
126,1,S1,2,-50
126,1,S1,3,-44
126,1,S1,4,
126,1,S1,5,-39
126,1,S1,6,+53 -53
126,1,S1,7,+60 -60 -47
126,1,S1,8,+55 +59 -59 -55
126,1,S1,9,+54 -54
126,1,S2,0,
126,1,S2,1,+57 -57
126,1,S2,2,-44 -48
126,1,S2,3,-34 +49 +58 +56 -49 -58 -56
126,1,S2,4,-55 -39
126,1,S2,5,-54
126,1,S2,6,-59
126,1,S2,7,-46
126,1,S2,8,-60 -47
126,1,S2,9,-50
127,1,S1,0,+56 -49 -58 -57 -56
127,1,S1,1,
127,1,S1,2,-50
127,1,S1,3,-44
127,1,S1,4,
127,1,S1,5,-39
127,1,S1,6,+53 -53
127,1,S1,7,-60 -47
127,1,S1,8,+55 +59 -59 -55
127,1,S1,9,+54 -54
127,1,S2,0,
127,1,S2,1,+57 -57
127,1,S2,2,-44 -48
127,1,S2,3,+49 +58 +56 -49 -58 -56
127,1,S2,4,-55 -39
127,1,S2,5,-54
127,1,S2,6,-59
127,1,S2,7,-46
127,1,S2,8,-60 -47
127,1,S2,9,-50
128,1,S1,0,+56 -49 -58 -57 -56
128,1,S1,1,
128,1,S1,2,-50
128,1,S1,3,-44
128,1,S1,4,
128,1,S1,5,-39
128,1,S1,6,+53 -53
128,1,S1,7,-60 -47
128,1,S1,8,+55 +59 -59 -55
128,1,S1,9,+54 -54
128,1,S2,0,
128,1,S2,1,+57 -57
128,1,S2,2,-44 -48
128,1,S2,3,+49 +58 +56 -49 -58 -56
128,1,S2,4,-55 -39
128,1,S2,5,-54
128,1,S2,6,-59
128,1,S2,7,-46
128,1,S2,8,-60 -47
128,1,S2,9,-50
129,1,S1,0,+56 -49 -58 -57 -56
129,1,S1,1,
129,1,S1,2,-50
129,1,S1,3,-44
129,1,S1,4,
129,1,S1,5,-39
129,1,S1,6,+53 -53
129,1,S1,7,-60 -47
129,1,S1,8,+55 +59 -59 -55
129,1,S1,9,+54 -54
129,1,S2,0,
129,1,S2,1,+57 -57
129,1,S2,2,-44 -48
129,1,S2,3,+49 +58 +56 -49 -58 -56
129,1,S2,4,-55 -39
129,1,S2,5,-54
129,1,S2,6,-59
129,1,S2,7,
129,1,S2,8,-60 -47
129,1,S2,9,-50
130,1,S1,0,+56 -49 -58 -57 -56
130,1,S1,1,
130,1,S1,2,-50
130,1,S1,3,-44
130,1,S1,4,
130,1,S1,5,-39
130,1,S1,6,+53 -53
130,1,S1,7,-60 -47
130,1,S1,8,+55 +59 -59 -55
130,1,S1,9,+54 -54
130,1,S2,0,
130,1,S2,1,+57 -57
130,1,S2,2,-44 -48
130,1,S2,3,+49 +58 +56 -49 -58 -56
130,1,S2,4,-55 -39
130,1,S2,5,-54
130,1,S2,6,-59
130,1,S2,7,
130,1,S2,8,-60 -47
130,1,S2,9,
131,1,S1,0,+56 -49 -58 -57 -56
131,1,S1,1,
131,1,S1,2,-50
131,1,S1,3,-44
131,1,S1,4,
131,1,S1,5,-39
131,1,S1,6,+53 -53
131,1,S1,7,-60 -47
131,1,S1,8,+59 -59 -55
131,1,S1,9,+54 -54
131,1,S2,0,
131,1,S2,1,+57 -57
131,1,S2,2,-44 -48
131,1,S2,3,+49 +58 +56 -49 -58 -56
131,1,S2,4,-39
131,1,S2,5,-54
131,1,S2,6,-59
131,1,S2,7,
131,1,S2,8,-60 -47
131,1,S2,9,
132,1,S1,0,+56 -49 -58 -57 -56
132,1,S1,1,
132,1,S1,2,-50
132,1,S1,3,
132,1,S1,4,
132,1,S1,5,-39
132,1,S1,6,+53 -53
132,1,S1,7,-60 -47
132,1,S1,8,+59 -59 -55
132,1,S1,9,+54 -54
132,1,S2,0,
132,1,S2,1,+57 -57
132,1,S2,2,-48
132,1,S2,3,+58 +56 -49 -58 -56
132,1,S2,4,-39
132,1,S2,5,-54
132,1,S2,6,-59
132,1,S2,7,
132,1,S2,8,-60 -47
132,1,S2,9,
133,1,S1,0,-49 -58 -57 -56
133,1,S1,1,
133,1,S1,2,-50
133,1,S1,3,
133,1,S1,4,
133,1,S1,5,-39
133,1,S1,6,-53
133,1,S1,7,-60 -47
133,1,S1,8,+59 -59 -55
133,1,S1,9,-54
133,1,S2,0,
133,1,S2,1,-57
133,1,S2,2,-48
133,1,S2,3,+58 +56 -49 -58 -56
133,1,S2,4,-39
133,1,S2,5,
133,1,S2,6,-59
133,1,S2,7,
133,1,S2,8,-60 -47
133,1,S2,9,
134,1,S1,0,-49 -58 -57 -56
134,1,S1,1,
134,1,S1,2,-50
134,1,S1,3,
134,1,S1,4,
134,1,S1,5,-39
134,1,S1,6,-53
134,1,S1,7,-60 -47
134,1,S1,8,+59 -59 -55
134,1,S1,9,-54
134,1,S2,0,
134,1,S2,1,-57
134,1,S2,2,-48
134,1,S2,3,+58 +56 -49 -58 -56
134,1,S2,4,-39
134,1,S2,5,
134,1,S2,6,-59
134,1,S2,7,
134,1,S2,8,-60 -47
134,1,S2,9,
135,1,S1,0,-49 -58 -57 -56
135,1,S1,1,
135,1,S1,2,-50
135,1,S1,3,
135,1,S1,4,
135,1,S1,5,-39
135,1,S1,6,-53
135,1,S1,7,-60 -47
135,1,S1,8,+59 -59 -55
135,1,S1,9,-54
135,1,S2,0,
135,1,S2,1,-57
135,1,S2,2,-48
135,1,S2,3,+58 +56 -49 -58 -56
135,1,S2,4,-39
135,1,S2,5,
135,1,S2,6,-59
135,1,S2,7,
135,1,S2,8,-60 -47
135,1,S2,9,
136,1,S1,0,-49 -58 -57 -56
136,1,S1,1,
136,1,S1,2,
136,1,S1,3,
136,1,S1,4,
136,1,S1,5,-39
136,1,S1,6,-53
136,1,S1,7,-60 -47
136,1,S1,8,+59 -59 -55
136,1,S1,9,-54
136,1,S2,0,
136,1,S2,1,-57
136,1,S2,2,-48
136,1,S2,3,+56 -49 -58 -56
136,1,S2,4,-39
136,1,S2,5,
136,1,S2,6,
136,1,S2,7,
136,1,S2,8,-60 -47
136,1,S2,9,
137,1,S1,0,-49 -58 -57 -56
137,1,S1,1,
137,1,S1,2,
137,1,S1,3,
137,1,S1,4,
137,1,S1,5,-39
137,1,S1,6,-53
137,1,S1,7,-60 -47
137,1,S1,8,+59 -59 -55
137,1,S1,9,-54
137,1,S2,0,
137,1,S2,1,-57
137,1,S2,2,-48
137,1,S2,3,+56 -49 -58 -56
137,1,S2,4,-39
137,1,S2,5,
137,1,S2,6,
137,1,S2,7,
137,1,S2,8,-60 -47
137,1,S2,9,
138,1,S1,0,-49 -58 -57 -56
138,1,S1,1,
138,1,S1,2,
138,1,S1,3,
138,1,S1,4,
138,1,S1,5,-39
138,1,S1,6,-53
138,1,S1,7,-60 -47
138,1,S1,8,-59 -55
138,1,S1,9,-54
138,1,S2,0,
138,1,S2,1,-57
138,1,S2,2,-48
138,1,S2,3,+56 -49 -58 -56
138,1,S2,4,-39
138,1,S2,5,
138,1,S2,6,
138,1,S2,7,
138,1,S2,8,-60 -47
138,1,S2,9,
139,1,S1,0,-49 -58 -57 -56
139,1,S1,1,
139,1,S1,2,
139,1,S1,3,
139,1,S1,4,
139,1,S1,5,-39
139,1,S1,6,-53
139,1,S1,7,-60 -47
139,1,S1,8,-59 -55
139,1,S1,9,-54
139,1,S2,0,
139,1,S2,1,-57
139,1,S2,2,-48
139,1,S2,3,+56 -49 -58 -56
139,1,S2,4,-39
139,1,S2,5,
139,1,S2,6,
139,1,S2,7,
139,1,S2,8,-60 -47
139,1,S2,9,
140,1,S1,0,-58 -57 -56
140,1,S1,1,
140,1,S1,2,
140,1,S1,3,
140,1,S1,4,
140,1,S1,5,-39
140,1,S1,6,-53
140,1,S1,7,-60 -47
140,1,S1,8,-59 -55
140,1,S1,9,-54
140,1,S2,0,
140,1,S2,1,-57
140,1,S2,2,-48
140,1,S2,3,+56 -49 -58 -56
140,1,S2,4,-39
140,1,S2,5,
140,1,S2,6,
140,1,S2,7,
140,1,S2,8,-60 -47
140,1,S2,9,
141,1,S1,0,-58 -57 -56
141,1,S1,1,
141,1,S1,2,
141,1,S1,3,
141,1,S1,4,
141,1,S1,5,-39
141,1,S1,6,-53
141,1,S1,7,-60 -47
141,1,S1,8,-59 -55
141,1,S1,9,-54
141,1,S2,0,
141,1,S2,1,-57
141,1,S2,2,-48
141,1,S2,3,+56 -49 -58 -56
141,1,S2,4,-39
141,1,S2,5,
141,1,S2,6,
141,1,S2,7,
141,1,S2,8,-60 -47
141,1,S2,9,
142,1,S1,0,-58 -57 -56
142,1,S1,1,
142,1,S1,2,
142,1,S1,3,
142,1,S1,4,
142,1,S1,5,-39
142,1,S1,6,
142,1,S1,7,-60 -47
142,1,S1,8,-59 -55
142,1,S1,9,-54
142,1,S2,0,
142,1,S2,1,-57
142,1,S2,2,-48
142,1,S2,3,+56 -49 -58 -56
142,1,S2,4,-39
142,1,S2,5,
142,1,S2,6,
142,1,S2,7,
142,1,S2,8,-60 -47
142,1,S2,9,
143,1,S1,0,-58 -57 -56
143,1,S1,1,
143,1,S1,2,
143,1,S1,3,
143,1,S1,4,
143,1,S1,5,-39
143,1,S1,6,
143,1,S1,7,-60 -47
143,1,S1,8,-59 -55
143,1,S1,9,-54
143,1,S2,0,
143,1,S2,1,-57
143,1,S2,2,
143,1,S2,3,+56 -49 -58 -56
143,1,S2,4,-39
143,1,S2,5,
143,1,S2,6,
143,1,S2,7,
143,1,S2,8,-47
143,1,S2,9,
144,1,S1,0,-58 -57 -56
144,1,S1,1,
144,1,S1,2,
144,1,S1,3,
144,1,S1,4,
144,1,S1,5,-39
144,1,S1,6,
144,1,S1,7,-60 -47
144,1,S1,8,-59 -55
144,1,S1,9,-54
144,1,S2,0,
144,1,S2,1,-57
144,1,S2,2,
144,1,S2,3,+56 -49 -58 -56
144,1,S2,4,
144,1,S2,5,
144,1,S2,6,
144,1,S2,7,
144,1,S2,8,-47
144,1,S2,9,
145,1,S1,0,-58 -57 -56
145,1,S1,1,
145,1,S1,2,
145,1,S1,3,
145,1,S1,4,
145,1,S1,5,-39
145,1,S1,6,
145,1,S1,7,-60 -47
145,1,S1,8,-59 -55
145,1,S1,9,-54
145,1,S2,0,
145,1,S2,1,-57
145,1,S2,2,
145,1,S2,3,+56 -49 -58 -56
145,1,S2,4,
145,1,S2,5,
145,1,S2,6,
145,1,S2,7,
145,1,S2,8,-47
145,1,S2,9,
146,1,S1,0,-58 -57 -56
146,1,S1,1,
146,1,S1,2,
146,1,S1,3,
146,1,S1,4,
146,1,S1,5,-39
146,1,S1,6,
146,1,S1,7,-60 -47
146,1,S1,8,-59 -55
146,1,S1,9,
146,1,S2,0,
146,1,S2,1,-57
146,1,S2,2,
146,1,S2,3,+56 -49 -58 -56
146,1,S2,4,
146,1,S2,5,
146,1,S2,6,
146,1,S2,7,
146,1,S2,8,-47
146,1,S2,9,
147,1,S1,0,-58 -57 -56
147,1,S1,1,
147,1,S1,2,
147,1,S1,3,
147,1,S1,4,
147,1,S1,5,-39
147,1,S1,6,
147,1,S1,7,-60 -47
147,1,S1,8,-59 -55
147,1,S1,9,
147,1,S2,0,
147,1,S2,1,-57
147,1,S2,2,
147,1,S2,3,-49 -58 -56
147,1,S2,4,
147,1,S2,5,
147,1,S2,6,
147,1,S2,7,
147,1,S2,8,-47
147,1,S2,9,
148,1,S1,0,-58 -57 -56
148,1,S1,1,
148,1,S1,2,
148,1,S1,3,
148,1,S1,4,
148,1,S1,5,-39
148,1,S1,6,
148,1,S1,7,-60 -47
148,1,S1,8,-59 -55
148,1,S1,9,
148,1,S2,0,
148,1,S2,1,-57
148,1,S2,2,
148,1,S2,3,-49 -58 -56
148,1,S2,4,
148,1,S2,5,
148,1,S2,6,
148,1,S2,7,
148,1,S2,8,-47
148,1,S2,9,
149,1,S1,0,-57 -56
149,1,S1,1,
149,1,S1,2,
149,1,S1,3,
149,1,S1,4,
149,1,S1,5,-39
149,1,S1,6,
149,1,S1,7,-60 -47
149,1,S1,8,-59 -55
149,1,S1,9,
149,1,S2,0,
149,1,S2,1,-57
149,1,S2,2,
149,1,S2,3,-49 -58 -56
149,1,S2,4,
149,1,S2,5,
149,1,S2,6,
149,1,S2,7,
149,1,S2,8,-47
149,1,S2,9,
150,1,S1,0,-57 -56
150,1,S1,1,
150,1,S1,2,
150,1,S1,3,
150,1,S1,4,
150,1,S1,5,-39
150,1,S1,6,
150,1,S1,7,-47
150,1,S1,8,-59 -55
150,1,S1,9,
150,1,S2,0,
150,1,S2,1,-57
150,1,S2,2,
150,1,S2,3,-49 -58 -56
150,1,S2,4,
150,1,S2,5,
150,1,S2,6,
150,1,S2,7,
150,1,S2,8,
150,1,S2,9,
151,1,S1,0,-57 -56
151,1,S1,1,
151,1,S1,2,
151,1,S1,3,
151,1,S1,4,
151,1,S1,5,-39
151,1,S1,6,
151,1,S1,7,-47
151,1,S1,8,-55
151,1,S1,9,
151,1,S2,0,
151,1,S2,1,-57
151,1,S2,2,
151,1,S2,3,-49 -58 -56
151,1,S2,4,
151,1,S2,5,
151,1,S2,6,
151,1,S2,7,
151,1,S2,8,
