Time,Seed,Scenario,VehicleID,Route
90,7,S1,0,-34 -36
90,7,S1,1,
90,7,S1,2,+45 -45 -33
90,7,S1,3,+27 +43 -43 -27
90,7,S1,4,+44 -29 -44 -40
90,7,S1,5,-38 -32
90,7,S1,6,-20
90,7,S1,7,+41 -41
90,7,S1,8,-31 -37 +39 -39
90,7,S1,9,
90,7,S2,0,-34
90,7,S2,1,-21
90,7,S2,2,-38 -30 +45 -45
90,7,S2,3,+31 -31 -43 -37 -27
90,7,S2,4,-36
90,7,S2,5,+40 -32 -40
90,7,S2,6,-20
90,7,S2,7,-39 -29 +44 -44
90,7,S2,8,+41 -41
90,7,S2,9,-33
91,7,S1,0,+39 -34 -39 -36
91,7,S1,1,
91,7,S1,2,+45 -45 -33
91,7,S1,3,+27 +43 -43 -27
91,7,S1,4,-29 -44 -40
91,7,S1,5,-38 -32 +46 -46
91,7,S1,6,-20
91,7,S1,7,+41 -41
91,7,S1,8,-31 -37
91,7,S1,9,
91,7,S2,0,-34
91,7,S2,1,-21
91,7,S2,2,-38 -30 +45 -45
91,7,S2,3,-31 -43 -37 -27
91,7,S2,4,-36
91,7,S2,5,-32 -40
91,7,S2,6,-20
91,7,S2,7,-39 -29 +44 -44 +46 -46
91,7,S2,8,+41 -41
91,7,S2,9,-33
92,7,S1,0,+39 -34 -39 -36
92,7,S1,1,
92,7,S1,2,+45 -45 -33
92,7,S1,3,+27 +43 -43 -27
92,7,S1,4,-29 -44 -40
92,7,S1,5,-38 -32 +46 -46
92,7,S1,6,-20
92,7,S1,7,+41 -41
92,7,S1,8,-31 -37
92,7,S1,9,
92,7,S2,0,-34
92,7,S2,1,-21
92,7,S2,2,-38 -30 +45 -45
92,7,S2,3,-31 -43 -37 -27
92,7,S2,4,-36
92,7,S2,5,-32 -40
92,7,S2,6,-20
92,7,S2,7,-39 -29 +44 -44 +46 -46
92,7,S2,8,+41 -41
92,7,S2,9,-33
93,7,S1,0,+39 -34 -39 -36
93,7,S1,1,
93,7,S1,2,+45 -45 -33
93,7,S1,3,+27 +43 -43 -27
93,7,S1,4,-29 -44 -40
93,7,S1,5,-38 -32 +46 -46
93,7,S1,6,-20
93,7,S1,7,+41 -41
93,7,S1,8,+47 -31 -37 -47
93,7,S1,9,
93,7,S2,0,-34
93,7,S2,1,-21
93,7,S2,2,-38 -30 +45 -45
93,7,S2,3,+47 -31 -43 -37 -27 -47
93,7,S2,4,-36
93,7,S2,5,-32 -40
93,7,S2,6,-20
93,7,S2,7,-39 -29 +44 -44 +46 -46
93,7,S2,8,+41 -41
93,7,S2,9,-33
94,7,S1,0,-34 -39 -36
94,7,S1,1,
94,7,S1,2,+45 -45 -33
94,7,S1,3,+27 +43 -43 -27
94,7,S1,4,-29 -44 -40
94,7,S1,5,-38 -32 +46 -46
94,7,S1,6,-20
94,7,S1,7,+41 -41
94,7,S1,8,-31 -37 -47
94,7,S1,9,
94,7,S2,0,-34
94,7,S2,1,-21
94,7,S2,2,-30 +45 -45
94,7,S2,3,+47 -31 -43 -37 -27 -47
94,7,S2,4,-36
94,7,S2,5,-32 -40
94,7,S2,6,-20
94,7,S2,7,-39 -29 +44 -44 +46 -46
94,7,S2,8,+41 -41
94,7,S2,9,-33
95,7,S1,0,-34 -39 -36
95,7,S1,1,
95,7,S1,2,+45 -45 -33
95,7,S1,3,+27 +43 -43 -27
95,7,S1,4,-29 -44 -40
95,7,S1,5,-38 -32 +46 -46
95,7,S1,6,-20
95,7,S1,7,+41 -41
95,7,S1,8,-31 -37 -47 +48 -48
95,7,S1,9,
95,7,S2,0,-34
95,7,S2,1,-21
95,7,S2,2,-30 +45 +48 -45 -48
95,7,S2,3,+47 -31 -43 -37 -27 -47
95,7,S2,4,-36
95,7,S2,5,-32 -40
95,7,S2,6,-20
95,7,S2,7,-29 +44 -44 +46 -46
95,7,S2,8,+41 -41
95,7,S2,9,-33
96,7,S1,0,-34 -39 -36
96,7,S1,1,
96,7,S1,2,+45 -45 -33
96,7,S1,3,+27 +43 -43 -27
96,7,S1,4,-29 -44 -40
96,7,S1,5,-38 -32 +46 -46
96,7,S1,6,-20
96,7,S1,7,+41 -41
96,7,S1,8,-31 -37 -47 +48 -48
96,7,S1,9,
96,7,S2,0,-34
96,7,S2,1,-21
96,7,S2,2,-30 +45 +48 -45 -48
96,7,S2,3,+47 -31 -43 -37 -27 -47
96,7,S2,4,-36
96,7,S2,5,-32 -40
96,7,S2,6,-20
96,7,S2,7,-29 +44 -44 +46 -46
96,7,S2,8,+41 -41
96,7,S2,9,-33
97,7,S1,0,-34 -39 -36
97,7,S1,1,
97,7,S1,2,+48 -45 -33 -48
97,7,S1,3,+27 +46 +43 -43 -27 -46
97,7,S1,4,-29 -44 -40
97,7,S1,5,-38 -32
97,7,S1,6,-20
97,7,S1,7,-41 +49 -49
97,7,S1,8,-31 -37 -47
97,7,S1,9,
97,7,S2,0,-34 +49 -49
97,7,S2,1,-21
97,7,S2,2,-30 +45 +48 -45 -48
97,7,S2,3,+47 -31 -43 -37 -27 -47
97,7,S2,4,-36
97,7,S2,5,-32 -40
97,7,S2,6,-20
97,7,S2,7,-29 +44 -44 +46 -46
97,7,S2,8,-41
97,7,S2,9,-33
98,7,S1,0,-34 -39 -36
98,7,S1,1,
98,7,S1,2,+48 -45 -33 -48
98,7,S1,3,+27 +46 +43 -43 -27 -46
98,7,S1,4,-44 -40
98,7,S1,5,-38 -32
98,7,S1,6,-20
98,7,S1,7,-41 +49 -49
98,7,S1,8,-31 -37 -47
98,7,S1,9,
98,7,S2,0,-34 +49 -49
98,7,S2,1,-21
98,7,S2,2,-30 +45 +48 -45 -48
98,7,S2,3,+47 -31 -43 -37 -27 -47
98,7,S2,4,-36
98,7,S2,5,-32 -40
98,7,S2,6,-20
98,7,S2,7,-29 +44 -44 +46 -46
98,7,S2,8,-41
98,7,S2,9,-33
99,7,S1,0,-34 +49 -39 -36 -49
99,7,S1,1,
99,7,S1,2,+50 +48 -45 -50 -33 -48
99,7,S1,3,+27 +46 +43 -43 -27 -46
99,7,S1,4,-44 -40
99,7,S1,5,-38 -32
99,7,S1,6,
99,7,S1,7,-41
99,7,S1,8,-37 -47
99,7,S1,9,
99,7,S2,0,-34 +49 -49
99,7,S2,1,-21
99,7,S2,2,-30 +45 +48 -45 -48
99,7,S2,3,+47 -31 -43 -37 -27 -47
99,7,S2,4,-36
99,7,S2,5,-32 -40
99,7,S2,6,+50 -50
99,7,S2,7,+44 -44
99,7,S2,8,-41
99,7,S2,9,-33 +46 -46
100,7,S1,0,-34 +49 -39 -36 -49
100,7,S1,1,
100,7,S1,2,+50 +48 -45 -50 -33 -48
100,7,S1,3,+27 +46 +43 -43 -27 -46
100,7,S1,4,-44 -40
100,7,S1,5,-38 -32
100,7,S1,6,
100,7,S1,7,-41
100,7,S1,8,-37 -47
100,7,S1,9,
100,7,S2,0,+49 -49
100,7,S2,1,-21
100,7,S2,2,-30 +45 +48 -45 -48
100,7,S2,3,+47 -31 -43 -37 -27 -47
100,7,S2,4,-36
100,7,S2,5,-32 -40
100,7,S2,6,+50 -50
100,7,S2,7,+44 -44
100,7,S2,8,-41
100,7,S2,9,-33 +46 -46
101,7,S1,0,-34 +49 -39 -36 -49
101,7,S1,1,
101,7,S1,2,+50 +48 -45 -50 -33 -48
101,7,S1,3,+46 +43 -43 -27 -46
101,7,S1,4,-44 -40
101,7,S1,5,-32
101,7,S1,6,
101,7,S1,7,-41 +51 -51
101,7,S1,8,-47
101,7,S1,9,
101,7,S2,0,+49 -49
101,7,S2,1,
101,7,S2,2,-30 +45 +48 -45 -48
101,7,S2,3,+47 -31 -43 -37 -27 -47
101,7,S2,4,-36 +51 -51
101,7,S2,5,-32 -40
101,7,S2,6,+50 -50
101,7,S2,7,+44 -44
101,7,S2,8,-41
101,7,S2,9,-33 +46 -46
102,7,S1,0,-34 +49 -39 -36 -49
102,7,S1,1,
102,7,S1,2,+48 -45 -50 -33 -48
102,7,S1,3,+46 +43 -43 -27 -46
102,7,S1,4,-44 -40
102,7,S1,5,-32
102,7,S1,6,
102,7,S1,7,-41 +51 -51
102,7,S1,8,-47
102,7,S1,9,
102,7,S2,0,+49 -49
102,7,S2,1,
102,7,S2,2,-30 +45 +48 -45 -48
102,7,S2,3,+47 -31 -43 -37 -27 -47
102,7,S2,4,-36 +51 -51
102,7,S2,5,-32 -40
102,7,S2,6,+50 -50
102,7,S2,7,+44 -44
102,7,S2,8,-41
102,7,S2,9,-33 +46 -46
103,7,S1,0,-34 +49 -39 -36 -49
103,7,S1,1,
103,7,S1,2,+52 +48 -45 -50 -33 -48 -52
103,7,S1,3,+46 +43 -43 -27 -46
103,7,S1,4,-44 -40
103,7,S1,5,-32
103,7,S1,6,
103,7,S1,7,-41 +51 -51
103,7,S1,8,-47
103,7,S1,9,
103,7,S2,0,-49
103,7,S2,1,
103,7,S2,2,+45 +52 +48 -45 -48 -52
103,7,S2,3,+47 -31 -43 -37 -27 -47
103,7,S2,4,-36 +51 -51
103,7,S2,5,-32 -40
103,7,S2,6,+50 -50
103,7,S2,7,+44 -44
103,7,S2,8,-41
103,7,S2,9,-33 +46 -46
104,7,S1,0,-34 +49 -39 -36 -49
104,7,S1,1,
104,7,S1,2,+52 +48 -45 -50 -33 -48 -52
104,7,S1,3,+43 -43 -27 -46
104,7,S1,4,-44 -40
104,7,S1,5,-32
104,7,S1,6,
104,7,S1,7,-41 +51 -51
104,7,S1,8,-47
104,7,S1,9,
104,7,S2,0,-49
104,7,S2,1,
104,7,S2,2,+45 +52 +48 -45 -48 -52
104,7,S2,3,-31 -43 -37 -27 -47
104,7,S2,4,-36 +51 -51
104,7,S2,5,-32 -40
104,7,S2,6,+50 -50
104,7,S2,7,+44 -44
104,7,S2,8,-41
104,7,S2,9,-33 +46 -46
105,7,S1,0,+49 -39 -36 -49
105,7,S1,1,
105,7,S1,2,+48 -45 -50 -33 -48 -52
105,7,S1,3,+43 -43 -27 -46
105,7,S1,4,-44 -40
105,7,S1,5,-32
105,7,S1,6,+53 -53
105,7,S1,7,-41 +51 -51
105,7,S1,8,-47
105,7,S1,9,
105,7,S2,0,-49
105,7,S2,1,+53 -53
105,7,S2,2,+52 +48 -45 -48 -52
105,7,S2,3,-31 -43 -37 -27 -47
105,7,S2,4,-36 +51 -51
105,7,S2,5,-32 -40
105,7,S2,6,+50 -50
105,7,S2,7,+44 -44
105,7,S2,8,-41
105,7,S2,9,-33 +46 -46
106,7,S1,0,+49 -39 -36 -49
106,7,S1,1,
106,7,S1,2,+48 -45 -50 -33 -48 -52
106,7,S1,3,+43 -43 -27 -46
106,7,S1,4,-44 -40
106,7,S1,5,-32
106,7,S1,6,+53 -53
106,7,S1,7,-41 +51 -51
106,7,S1,8,-47
106,7,S1,9,
106,7,S2,0,-49
106,7,S2,1,+53 -53
106,7,S2,2,+52 +48 -45 -48 -52
106,7,S2,3,-31 -43 -37 -27 -47
106,7,S2,4,+51 -51
106,7,S2,5,-32 -40
106,7,S2,6,+50 -50
106,7,S2,7,-44
106,7,S2,8,-41
106,7,S2,9,-33 +46 -46
107,7,S1,0,+49 -39 -36 -49
107,7,S1,1,
107,7,S1,2,-45 -50 -33 -48 -52
107,7,S1,3,+43 -43 -27 -46
107,7,S1,4,-44 -40
107,7,S1,5,-32
107,7,S1,6,+53 -53
107,7,S1,7,-41 +51 -51
107,7,S1,8,-47 +54 -54
107,7,S1,9,
107,7,S2,0,-49
107,7,S2,1,+53 -53
107,7,S2,2,+52 +48 -45 -48 -52
107,7,S2,3,-31 -43 -37 -27 -47 +54 -54
107,7,S2,4,+51 -51
107,7,S2,5,-32 -40
107,7,S2,6,+50 -50
107,7,S2,7,-44
107,7,S2,8,-41
107,7,S2,9,-33 +46 -46
108,7,S1,0,-39 -36 -49
108,7,S1,1,
108,7,S1,2,-45 -50 -33 -48 -52
108,7,S1,3,+43 -43 -27 -46
108,7,S1,4,-44 -40
108,7,S1,5,-32
108,7,S1,6,+53 -53
108,7,S1,7,-41 +51 -51
108,7,S1,8,-47 +54 -54
108,7,S1,9,
108,7,S2,0,-49
108,7,S2,1,+53 -53
108,7,S2,2,+48 -45 -48 -52
108,7,S2,3,-31 -43 -37 -27 -47 +54 -54
108,7,S2,4,+51 -51
108,7,S2,5,-32 -40
108,7,S2,6,+50 -50
108,7,S2,7,-44
108,7,S2,8,-41
108,7,S2,9,+46 -46
109,7,S1,0,-39 -36 -49
109,7,S1,1,
109,7,S1,2,-45 -50 -33 -48 -52
109,7,S1,3,+43 -43 -27 -46
109,7,S1,4,-40
109,7,S1,5,-32 +55 -55
109,7,S1,6,+53 -53
109,7,S1,7,-41 +51 -51
109,7,S1,8,-47 +54 -54
109,7,S1,9,
109,7,S2,0,-49
109,7,S2,1,+53 -53
109,7,S2,2,+48 -45 -48 -52
109,7,S2,3,-37 -27 -47 +54 -54
109,7,S2,4,+51 -51
109,7,S2,5,+55 -32 -40 -55
109,7,S2,6,+50 -50
109,7,S2,7,-44
109,7,S2,8,-41
109,7,S2,9,+46 -46
110,7,S1,0,-39 -36 -49
110,7,S1,1,
110,7,S1,2,-50 -33 -48 -52
110,7,S1,3,+43 -43 -27 -46
110,7,S1,4,-40
110,7,S1,5,-32 +55 -55
110,7,S1,6,+53 -53
110,7,S1,7,-41 +51 -51
110,7,S1,8,-47 +54 -54
110,7,S1,9,
110,7,S2,0,-49
110,7,S2,1,+53 -53
110,7,S2,2,-45 -48 -52
110,7,S2,3,-37 -27 -47 +54 -54
110,7,S2,4,+51 -51
110,7,S2,5,+55 -32 -40 -55
110,7,S2,6,+50 -50
110,7,S2,7,-44
110,7,S2,8,-41
110,7,S2,9,+46 -46
111,7,S1,0,-39 -36 -49
111,7,S1,1,
111,7,S1,2,-50 -33 -48 -52
111,7,S1,3,+43 -43 -27 -46
111,7,S1,4,-40
111,7,S1,5,-32 +55 -55
111,7,S1,6,+53 -53
111,7,S1,7,-41 +56 +51 -56 -51
111,7,S1,8,-47 +54 -54
111,7,S1,9,
111,7,S2,0,-49
111,7,S2,1,+53 -53
111,7,S2,2,-45 -48 -52
111,7,S2,3,-37 -27 -47 +54 -54
111,7,S2,4,+51 -51
111,7,S2,5,+55 -32 -40 -55
111,7,S2,6,+50 -50
111,7,S2,7,-44
111,7,S2,8,-41 +56 -56
111,7,S2,9,+46 -46
112,7,S1,0,-39 -36 -49
112,7,S1,1,
112,7,S1,2,-50 -33 -48 -52
112,7,S1,3,+43 -43 -27 -46
112,7,S1,4,-40
112,7,S1,5,-32 +55 -55
112,7,S1,6,+53 -53
112,7,S1,7,-41 +56 +51 -56 -51
112,7,S1,8,-47 +54 -54
112,7,S1,9,
112,7,S2,0,-49
112,7,S2,1,+53 -53
112,7,S2,2,-45 -48 -52
112,7,S2,3,-27 -47 +54 -54
112,7,S2,4,+51 -51
112,7,S2,5,+55 -32 -40 -55
112,7,S2,6,+50 -50
112,7,S2,7,-44
112,7,S2,8,-41 +56 -56
112,7,S2,9,+46 -46
113,7,S1,0,-39 -36 -49 +57 -57
113,7,S1,1,
113,7,S1,2,-50 -33 -48 -52
113,7,S1,3,+43 -43 -27 -46
113,7,S1,4,-40
113,7,S1,5,-32 +55 -55
113,7,S1,6,+53 -53
113,7,S1,7,-41 +56 +51 -56 -51
113,7,S1,8,-47 +54 -54
113,7,S1,9,
113,7,S2,0,-49 +57 -57
113,7,S2,1,+53 -53
113,7,S2,2,-48 -52
113,7,S2,3,-27 -47 +54 -54
113,7,S2,4,+51 -51
113,7,S2,5,+55 -32 -40 -55
113,7,S2,6,+50 -50
113,7,S2,7,-44
113,7,S2,8,-41 +56 -56
113,7,S2,9,+46 -46
114,7,S1,0,-39 -36 -49 +57 -57
114,7,S1,1,
114,7,S1,2,-50 -33 -48 -52
114,7,S1,3,+43 -43 -27 -46
114,7,S1,4,-40
114,7,S1,5,-32 +55 -55
114,7,S1,6,+53 -53
114,7,S1,7,+56 +51 -56 -51
114,7,S1,8,-47 +54 -54
114,7,S1,9,
114,7,S2,0,-49 +57 -57
114,7,S2,1,+53 -53
114,7,S2,2,-48 -52
114,7,S2,3,-27 -47 +54 -54
114,7,S2,4,+51 -51
114,7,S2,5,+55 -32 -40 -55
114,7,S2,6,+50 -50
114,7,S2,7,-44
114,7,S2,8,+56 -56
114,7,S2,9,+46 -46
115,7,S1,0,-49 +57 -57
115,7,S1,1,
115,7,S1,2,-50 -33 -48 -52
115,7,S1,3,-43 -27 -46
115,7,S1,4,-40
115,7,S1,5,-32 +55 -55
115,7,S1,6,-53
115,7,S1,7,+56 +51 -56 -51
115,7,S1,8,-47 +54 -54
115,7,S1,9,+58 -58
115,7,S2,0,-49 +57 -57
115,7,S2,1,+53 -53
115,7,S2,2,-48 -52
115,7,S2,3,-27 -47 +54 -54
115,7,S2,4,+51 -51
115,7,S2,5,+55 -32 -40 -55
115,7,S2,6,+50 -50
115,7,S2,7,
115,7,S2,8,+56 -56 +58 -58
115,7,S2,9,+46 -46
116,7,S1,0,-49 +57 -57
116,7,S1,1,
116,7,S1,2,-50 -33 -48 -52
116,7,S1,3,-43 -27 -46
116,7,S1,4,-40
116,7,S1,5,-32 +55 -55
116,7,S1,6,-53
116,7,S1,7,+56 +51 -56 -51
116,7,S1,8,+54 -54
116,7,S1,9,+58 -58
116,7,S2,0,-49 +57 -57
116,7,S2,1,+53 -53
116,7,S2,2,-48 -52
116,7,S2,3,-27 -47 +54 -54
116,7,S2,4,+51 -51
116,7,S2,5,+55 -32 -40 -55
116,7,S2,6,+50 -50
116,7,S2,7,
116,7,S2,8,+56 -56 +58 -58
116,7,S2,9,+46 -46
117,7,S1,0,-49 +57 -57
117,7,S1,1,
117,7,S1,2,-50 -33 -48 -52
117,7,S1,3,-43 -27 -46
117,7,S1,4,-40
117,7,S1,5,-32 +55 -55
117,7,S1,6,-53
117,7,S1,7,+56 +51 -56 -51
117,7,S1,8,+54 +59 -59 -54
117,7,S1,9,+58 -58
117,7,S2,0,-49 +57 -57
117,7,S2,1,+53 -53
117,7,S2,2,+59 -59 -48 -52
117,7,S2,3,-27 -47 +54 -54
117,7,S2,4,+51 +56 -56 -51
117,7,S2,5,-32 -40 -55
117,7,S2,6,+50 -50
117,7,S2,7,
117,7,S2,8,+58 -58
117,7,S2,9,+46 -46
118,7,S1,0,-49 +57 -57
118,7,S1,1,
118,7,S1,2,-50 -33 -48 -52
118,7,S1,3,-43 -27 -46
118,7,S1,4,-40
118,7,S1,5,-32 +55 -55
118,7,S1,6,-53
118,7,S1,7,+56 +51 -56 -51
118,7,S1,8,+54 +59 -59 -54
118,7,S1,9,+58 -58
118,7,S2,0,-57
118,7,S2,1,+53 -53
118,7,S2,2,+59 -59 -48 -52
118,7,S2,3,-47 +54 -54
118,7,S2,4,+51 +56 -56 -51
118,7,S2,5,-32 -40 -55
118,7,S2,6,+50 -50
118,7,S2,7,
118,7,S2,8,+58 -58
118,7,S2,9,+46 -46
119,7,S1,0,-49 +57 -57
119,7,S1,1,
119,7,S1,2,-48 -52
119,7,S1,3,-43 -27 -46
119,7,S1,4,-40
119,7,S1,5,-32 +60 +55 -60 -55
119,7,S1,6,-53
119,7,S1,7,+56 +51 -56 -51
119,7,S1,8,+59 -59 -54
119,7,S1,9,+58 -58
119,7,S2,0,-57
119,7,S2,1,+53 -53
119,7,S2,2,+59 -59 -48 -52
119,7,S2,3,-47 +54 -54
119,7,S2,4,+56 -56 -51
119,7,S2,5,-32 +60 -40 -55 -60
119,7,S2,6,+50 -50
119,7,S2,7,
119,7,S2,8,+58 -58
119,7,S2,9,+46 -46
120,7,S1,0,-49 +57 -57
120,7,S1,1,
120,7,S1,2,-48 -52
120,7,S1,3,-43 -27 -46
120,7,S1,4,-40
120,7,S1,5,+60 +55 -60 -55
120,7,S1,6,-53
120,7,S1,7,+56 +51 -56 -51
120,7,S1,8,+59 -59 -54
120,7,S1,9,+58 -58
120,7,S2,0,-57
120,7,S2,1,+53 -53
120,7,S2,2,+59 -59 -48 -52
120,7,S2,3,-47 +54 -54
120,7,S2,4,+56 -56 -51
120,7,S2,5,-32 +60 -40 -55 -60
120,7,S2,6,+50 -50
120,7,S2,7,
120,7,S2,8,+58 -58
120,7,S2,9,+46 -46
121,7,S1,0,-49 +57 -57
121,7,S1,1,
121,7,S1,2,-48 -52
121,7,S1,3,-43 -27 -46
121,7,S1,4,-40
121,7,S1,5,+60 +55 -60 -55
121,7,S1,6,-53
121,7,S1,7,+56 +51 -56 -51
121,7,S1,8,+59 -59 -54
121,7,S1,9,+58 -58
121,7,S2,0,-57
121,7,S2,1,+53 -53
121,7,S2,2,-59 -48 -52
121,7,S2,3,-47 +54 -54
121,7,S2,4,-56 -51
121,7,S2,5,-32 +60 -40 -55 -60
121,7,S2,6,+50 -50
121,7,S2,7,
121,7,S2,8,+58 -58
121,7,S2,9,+46 -46
122,7,S1,0,-49 +57 -57
122,7,S1,1,
122,7,S1,2,-48 -52
122,7,S1,3,-43 -27 -46
122,7,S1,4,-40
122,7,S1,5,+55 -60 -55
122,7,S1,6,-53
122,7,S1,7,+56 +51 -56 -51
122,7,S1,8,+59 -59 -54
122,7,S1,9,+58 -58
122,7,S2,0,-57
122,7,S2,1,+53 -53
122,7,S2,2,-59 -48 -52
122,7,S2,3,-47 +54 -54
122,7,S2,4,-56 -51
122,7,S2,5,+60 -40 -55 -60
122,7,S2,6,+50 -50
122,7,S2,7,
122,7,S2,8,+58 -58
122,7,S2,9,+46 -46
123,7,S1,0,-49 +57 -57
123,7,S1,1,
123,7,S1,2,-48 -52
123,7,S1,3,-43 -27 -46
123,7,S1,4,-40
123,7,S1,5,+55 -60 -55
123,7,S1,6,-53
123,7,S1,7,+51 -56 -51
123,7,S1,8,+59 -59 -54
123,7,S1,9,+58 -58
123,7,S2,0,-57
123,7,S2,1,+53 -53
123,7,S2,2,-59 -48 -52
123,7,S2,3,-47 +54 -54
123,7,S2,4,-56 -51
123,7,S2,5,+60 -40 -55 -60
123,7,S2,6,+50 -50
123,7,S2,7,
123,7,S2,8,+58 -58
123,7,S2,9,+46 -46
124,7,S1,0,-49 +57 -57
124,7,S1,1,
124,7,S1,2,-48 -52
124,7,S1,3,-43 -27 -46
124,7,S1,4,-40
124,7,S1,5,+55 -60 -55
124,7,S1,6,-53
124,7,S1,7,+51 -56 -51
124,7,S1,8,+59 -59 -54
124,7,S1,9,+58 -58
124,7,S2,0,-57
124,7,S2,1,+53 -53
124,7,S2,2,-59 -48 -52
124,7,S2,3,-47 +54 -54
124,7,S2,4,-56 -51
124,7,S2,5,-40 -55 -60
124,7,S2,6,-50
124,7,S2,7,
124,7,S2,8,+58 -58
124,7,S2,9,+46 -46
125,7,S1,0,-49 +57 -57
125,7,S1,1,
125,7,S1,2,-48 -52
125,7,S1,3,-43 -27 -46
125,7,S1,4,-40
125,7,S1,5,+55 -60 -55
125,7,S1,6,-53
125,7,S1,7,-56 -51
125,7,S1,8,+59 -59 -54
125,7,S1,9,+58 -58
125,7,S2,0,-57
125,7,S2,1,-53
125,7,S2,2,-59 -48 -52
125,7,S2,3,-47 +54 -54
125,7,S2,4,-56 -51
125,7,S2,5,-40 -55 -60
125,7,S2,6,-50
125,7,S2,7,
125,7,S2,8,+58 -58
125,7,S2,9,+46 -46
126,7,S1,0,-49 +57 -57
126,7,S1,1,
126,7,S1,2,-48 -52
126,7,S1,3,-43 -27 -46
126,7,S1,4,-40
126,7,S1,5,+55 -60 -55
126,7,S1,6,
126,7,S1,7,-56 -51
126,7,S1,8,+59 -59 -54
126,7,S1,9,+58 -58
126,7,S2,0,-57
126,7,S2,1,-53
126,7,S2,2,-59 -48 -52
126,7,S2,3,-47 +54 -54
126,7,S2,4,-56 -51
126,7,S2,5,-40 -55 -60
126,7,S2,6,-50
126,7,S2,7,
126,7,S2,8,+58 -58
126,7,S2,9,+46 -46
127,7,S1,0,-49 +57 -57
127,7,S1,1,
127,7,S1,2,-48 -52
127,7,S1,3,-43 -27 -46
127,7,S1,4,-40
127,7,S1,5,+55 -60 -55
127,7,S1,6,
127,7,S1,7,-56 -51
127,7,S1,8,+59 -59 -54
127,7,S1,9,+58 -58
127,7,S2,0,-57
127,7,S2,1,-53
127,7,S2,2,-48 -52
127,7,S2,3,+54 -54
127,7,S2,4,-56 -51
127,7,S2,5,-40 -55 -60
127,7,S2,6,-50
127,7,S2,7,
127,7,S2,8,+58 -58
127,7,S2,9,+46 -46
128,7,S1,0,-57
128,7,S1,1,
128,7,S1,2,-48 -52
128,7,S1,3,-43 -27 -46
128,7,S1,4,-40
128,7,S1,5,+55 -60 -55
128,7,S1,6,
128,7,S1,7,-56 -51
128,7,S1,8,+59 -59 -54
128,7,S1,9,+58 -58
128,7,S2,0,-57
128,7,S2,1,-53
128,7,S2,2,-48 -52
128,7,S2,3,+54 -54
128,7,S2,4,-56 -51
128,7,S2,5,-40 -55 -60
128,7,S2,6,-50
128,7,S2,7,
128,7,S2,8,+58 -58
128,7,S2,9,+46 -46
129,7,S1,0,-57
129,7,S1,1,
129,7,S1,2,-48 -52
129,7,S1,3,-43 -27 -46
129,7,S1,4,-40
129,7,S1,5,-60 -55
129,7,S1,6,
129,7,S1,7,-56 -51
129,7,S1,8,+59 -59 -54
129,7,S1,9,+58 -58
129,7,S2,0,-57
129,7,S2,1,-53
129,7,S2,2,-48 -52
129,7,S2,3,+54 -54
129,7,S2,4,-56 -51
129,7,S2,5,-40 -55 -60
129,7,S2,6,-50
129,7,S2,7,
129,7,S2,8,+58 -58
129,7,S2,9,-46
130,7,S1,0,-57
130,7,S1,1,
130,7,S1,2,-48 -52
130,7,S1,3,-43 -27 -46
130,7,S1,4,-40
130,7,S1,5,-60 -55
130,7,S1,6,
130,7,S1,7,-56 -51
130,7,S1,8,-59 -54
130,7,S1,9,+58 -58
130,7,S2,0,-57
130,7,S2,1,-53
130,7,S2,2,-48 -52
130,7,S2,3,-54
130,7,S2,4,-56 -51
130,7,S2,5,-40 -55 -60
130,7,S2,6,-50
130,7,S2,7,
130,7,S2,8,+58 -58
130,7,S2,9,-46
131,7,S1,0,-57
131,7,S1,1,
131,7,S1,2,-48 -52
131,7,S1,3,-43 -27 -46
131,7,S1,4,-40
131,7,S1,5,-60 -55
131,7,S1,6,
131,7,S1,7,-56 -51
131,7,S1,8,-59 -54
131,7,S1,9,-58
131,7,S2,0,-57
131,7,S2,1,-53
131,7,S2,2,-48 -52
131,7,S2,3,-54
131,7,S2,4,-56 -51
131,7,S2,5,-40 -55 -60
131,7,S2,6,-50
131,7,S2,7,
131,7,S2,8,+58 -58
131,7,S2,9,-46
132,7,S1,0,-57
132,7,S1,1,
132,7,S1,2,-48 -52
132,7,S1,3,-43 -27 -46
132,7,S1,4,-40
132,7,S1,5,-60 -55
132,7,S1,6,
132,7,S1,7,-56 -51
132,7,S1,8,-59 -54
132,7,S1,9,-58
132,7,S2,0,-57
132,7,S2,1,-53
132,7,S2,2,-48 -52
132,7,S2,3,-54
132,7,S2,4,-56 -51
132,7,S2,5,-40 -55 -60
132,7,S2,6,-50
132,7,S2,7,
132,7,S2,8,+58 -58
132,7,S2,9,-46
133,7,S1,0,-57
133,7,S1,1,
133,7,S1,2,-48 -52
133,7,S1,3,-43 -27 -46
133,7,S1,4,-40
133,7,S1,5,-60 -55
133,7,S1,6,
133,7,S1,7,-56 -51
133,7,S1,8,-59 -54
133,7,S1,9,-58
133,7,S2,0,-57
133,7,S2,1,-53
133,7,S2,2,-48 -52
133,7,S2,3,-54
133,7,S2,4,-56 -51
133,7,S2,5,-40 -55 -60
133,7,S2,6,-50
133,7,S2,7,
133,7,S2,8,+58 -58
133,7,S2,9,-46
134,7,S1,0,-57
134,7,S1,1,
134,7,S1,2,-48 -52
134,7,S1,3,-27 -46
