Time,Seed,Scenario,VehicleID,Route
179,9,S2,0,
179,9,S2,1,
179,9,S2,2,
179,9,S2,3,
179,9,S2,4,
179,9,S2,5,
179,9,S2,6,
179,9,S2,7,
179,9,S2,8,
179,9,S2,9,
180,9,S1,0,-59
180,9,S1,1,
180,9,S1,2,
180,9,S1,3,
180,9,S1,4,
180,9,S1,5,
180,9,S1,6,
180,9,S1,7,
180,9,S1,8,
180,9,S1,9,
180,9,S2,0,
180,9,S2,1,
180,9,S2,2,
180,9,S2,3,
180,9,S2,4,
180,9,S2,5,
180,9,S2,6,
180,9,S2,7,
180,9,S2,8,
180,9,S2,9,
181,9,S1,0,-59
181,9,S1,1,
181,9,S1,2,
181,9,S1,3,
181,9,S1,4,
181,9,S1,5,
181,9,S1,6,
181,9,S1,7,
181,9,S1,8,
181,9,S1,9,
181,9,S2,0,
181,9,S2,1,
181,9,S2,2,
181,9,S2,3,
181,9,S2,4,
181,9,S2,5,
181,9,S2,6,
181,9,S2,7,
181,9,S2,8,
181,9,S2,9,
182,9,S1,0,-59
182,9,S1,1,
182,9,S1,2,
182,9,S1,3,
182,9,S1,4,
182,9,S1,5,
182,9,S1,6,
182,9,S1,7,
182,9,S1,8,
182,9,S1,9,
182,9,S2,0,
182,9,S2,1,
182,9,S2,2,
182,9,S2,3,
182,9,S2,4,
182,9,S2,5,
182,9,S2,6,
182,9,S2,7,
182,9,S2,8,
182,9,S2,9,
183,9,S1,0,-59
183,9,S1,1,
183,9,S1,2,
183,9,S1,3,
183,9,S1,4,
183,9,S1,5,
183,9,S1,6,
183,9,S1,7,
183,9,S1,8,
183,9,S1,9,
183,9,S2,0,
183,9,S2,1,
183,9,S2,2,
183,9,S2,3,
183,9,S2,4,
183,9,S2,5,
183,9,S2,6,
183,9,S2,7,
183,9,S2,8,
183,9,S2,9,
184,9,S1,0,-59
184,9,S1,1,
184,9,S1,2,
184,9,S1,3,
184,9,S1,4,
184,9,S1,5,
184,9,S1,6,
184,9,S1,7,
184,9,S1,8,
184,9,S1,9,
184,9,S2,0,
184,9,S2,1,
184,9,S2,2,
184,9,S2,3,
184,9,S2,4,
184,9,S2,5,
184,9,S2,6,
184,9,S2,7,
184,9,S2,8,
184,9,S2,9,
185,9,S1,0,-59
185,9,S1,1,
185,9,S1,2,
185,9,S1,3,
185,9,S1,4,
185,9,S1,5,
185,9,S1,6,
185,9,S1,7,
185,9,S1,8,
185,9,S1,9,
185,9,S2,0,
185,9,S2,1,
185,9,S2,2,
185,9,S2,3,
185,9,S2,4,
185,9,S2,5,
185,9,S2,6,
185,9,S2,7,
185,9,S2,8,
185,9,S2,9,
186,9,S1,0,-59
186,9,S1,1,
186,9,S1,2,
186,9,S1,3,
186,9,S1,4,
186,9,S1,5,
186,9,S1,6,
186,9,S1,7,
186,9,S1,8,
186,9,S1,9,
186,9,S2,0,
186,9,S2,1,
186,9,S2,2,
186,9,S2,3,
186,9,S2,4,
186,9,S2,5,
186,9,S2,6,
186,9,S2,7,
186,9,S2,8,
186,9,S2,9,
187,9,S1,0,
187,9,S1,1,
187,9,S1,2,
187,9,S1,3,
187,9,S1,4,
187,9,S1,5,
187,9,S1,6,
187,9,S1,7,
187,9,S1,8,
187,9,S1,9,
187,9,S2,0,
187,9,S2,1,
187,9,S2,2,
187,9,S2,3,
187,9,S2,4,
187,9,S2,5,
187,9,S2,6,
187,9,S2,7,
187,9,S2,8,
187,9,S2,9,
0,10,S1,0,
0,10,S1,1,
0,10,S1,2,
0,10,S1,3,
0,10,S1,4,
0,10,S1,5,
0,10,S1,6,
0,10,S1,7,
0,10,S1,8,
0,10,S1,9,
0,10,S2,0,
0,10,S2,1,
0,10,S2,2,
0,10,S2,3,
0,10,S2,4,
0,10,S2,5,
0,10,S2,6,
0,10,S2,7,
0,10,S2,8,
0,10,S2,9,
1,10,S1,0,+1 -1
1,10,S1,1,
1,10,S1,2,
1,10,S1,3,
1,10,S1,4,
1,10,S1,5,
1,10,S1,6,
1,10,S1,7,
1,10,S1,8,
1,10,S1,9,
1,10,S2,0,+1 -1
1,10,S2,1,
1,10,S2,2,
1,10,S2,3,
1,10,S2,4,
1,10,S2,5,
1,10,S2,6,
1,10,S2,7,
1,10,S2,8,
1,10,S2,9,
2,10,S1,0,+1 -1
2,10,S1,1,
2,10,S1,2,
2,10,S1,3,
2,10,S1,4,
2,10,S1,5,
2,10,S1,6,
2,10,S1,7,
2,10,S1,8,
2,10,S1,9,
2,10,S2,0,+1 -1
2,10,S2,1,
2,10,S2,2,
2,10,S2,3,
2,10,S2,4,
2,10,S2,5,
2,10,S2,6,
2,10,S2,7,
2,10,S2,8,
2,10,S2,9,
3,10,S1,0,+1 -1
3,10,S1,1,+2 -2
3,10,S1,2,
3,10,S1,3,
3,10,S1,4,
3,10,S1,5,
3,10,S1,6,
3,10,S1,7,
3,10,S1,8,
3,10,S1,9,
3,10,S2,0,+1 -1
3,10,S2,1,+2 -2
3,10,S2,2,
3,10,S2,3,
3,10,S2,4,
3,10,S2,5,
3,10,S2,6,
3,10,S2,7,
3,10,S2,8,
3,10,S2,9,
4,10,S1,0,+1 -1
4,10,S1,1,+2 -2
4,10,S1,2,
4,10,S1,3,
4,10,S1,4,
4,10,S1,5,
4,10,S1,6,
4,10,S1,7,
4,10,S1,8,
4,10,S1,9,
4,10,S2,0,+1 -1
4,10,S2,1,+2 -2
4,10,S2,2,
4,10,S2,3,
4,10,S2,4,
4,10,S2,5,
4,10,S2,6,
4,10,S2,7,
4,10,S2,8,
4,10,S2,9,
5,10,S1,0,+1 -1
5,10,S1,1,+2 -2
5,10,S1,2,+3 -3
5,10,S1,3,
5,10,S1,4,
5,10,S1,5,
5,10,S1,6,
5,10,S1,7,
5,10,S1,8,
5,10,S1,9,
5,10,S2,0,+1 -1
5,10,S2,1,+2 -2
5,10,S2,2,+3 -3
5,10,S2,3,
5,10,S2,4,
5,10,S2,5,
5,10,S2,6,
5,10,S2,7,
5,10,S2,8,
5,10,S2,9,
6,10,S1,0,+1 -1
6,10,S1,1,+2 -2
6,10,S1,2,+3 -3
6,10,S1,3,
6,10,S1,4,
6,10,S1,5,
6,10,S1,6,
6,10,S1,7,
6,10,S1,8,
6,10,S1,9,
6,10,S2,0,+1 -1
6,10,S2,1,+2 -2
6,10,S2,2,+3 -3
6,10,S2,3,
6,10,S2,4,
6,10,S2,5,
6,10,S2,6,
6,10,S2,7,
6,10,S2,8,
6,10,S2,9,
7,10,S1,0,+1 -1
7,10,S1,1,+2 -2
7,10,S1,2,+3 -3
7,10,S1,3,+4 -4
7,10,S1,4,
7,10,S1,5,
7,10,S1,6,
7,10,S1,7,
7,10,S1,8,
7,10,S1,9,
7,10,S2,0,+1 -1
7,10,S2,1,+2 -2
7,10,S2,2,+3 -3
7,10,S2,3,+4 -4
7,10,S2,4,
7,10,S2,5,
7,10,S2,6,
7,10,S2,7,
7,10,S2,8,
7,10,S2,9,
8,10,S1,0,+1 -1
8,10,S1,1,+2 -2
8,10,S1,2,+3 -3
8,10,S1,3,+4 -4
8,10,S1,4,
8,10,S1,5,
8,10,S1,6,
8,10,S1,7,
8,10,S1,8,
8,10,S1,9,
8,10,S2,0,+1 -1
8,10,S2,1,+2 -2
8,10,S2,2,+3 -3
8,10,S2,3,+4 -4
8,10,S2,4,
8,10,S2,5,
8,10,S2,6,
8,10,S2,7,
8,10,S2,8,
8,10,S2,9,
9,10,S1,0,+1 -1
9,10,S1,1,+2 -2
9,10,S1,2,+3 -3
9,10,S1,3,+4 -4
9,10,S1,4,+5 -5
9,10,S1,5,
9,10,S1,6,
9,10,S1,7,
9,10,S1,8,
9,10,S1,9,
9,10,S2,0,+1 -1
9,10,S2,1,+2 -2
9,10,S2,2,+3 -3
9,10,S2,3,+4 -4
9,10,S2,4,+5 -5
9,10,S2,5,
9,10,S2,6,
9,10,S2,7,
9,10,S2,8,
9,10,S2,9,
10,10,S1,0,+1 -1
10,10,S1,1,+2 -2
10,10,S1,2,+3 -3
10,10,S1,3,+4 -4
10,10,S1,4,+5 -5
10,10,S1,5,
10,10,S1,6,
10,10,S1,7,
10,10,S1,8,
10,10,S1,9,
10,10,S2,0,+1 -1
10,10,S2,1,+2 -2
10,10,S2,2,+3 -3
10,10,S2,3,+4 -4
10,10,S2,4,+5 -5
10,10,S2,5,
10,10,S2,6,
10,10,S2,7,
10,10,S2,8,
10,10,S2,9,
11,10,S1,0,+1 -1
11,10,S1,1,+6 +2 -6 -2
11,10,S1,2,+3 -3
11,10,S1,3,+4 -4
11,10,S1,4,+5 -5
11,10,S1,5,
11,10,S1,6,
11,10,S1,7,
11,10,S1,8,
11,10,S1,9,
11,10,S2,0,+1 -1
11,10,S2,1,+6 +2 -6 -2
11,10,S2,2,+3 -3
11,10,S2,3,+5 -5
11,10,S2,4,+4 -4
11,10,S2,5,
11,10,S2,6,
11,10,S2,7,
11,10,S2,8,
11,10,S2,9,
12,10,S1,0,+1 -1
12,10,S1,1,+6 +2 -6 -2
12,10,S1,2,+3 -3
12,10,S1,3,+4 -4
12,10,S1,4,+5 -5
12,10,S1,5,
12,10,S1,6,
12,10,S1,7,
12,10,S1,8,
12,10,S1,9,
12,10,S2,0,+1 -1
12,10,S2,1,+6 +2 -6 -2
12,10,S2,2,+3 -3
12,10,S2,3,+5 -5
12,10,S2,4,+4 -4
12,10,S2,5,
12,10,S2,6,
12,10,S2,7,
12,10,S2,8,
12,10,S2,9,
13,10,S1,0,+1 -1
13,10,S1,1,+6 +2 -6 -2
13,10,S1,2,+3 -3
13,10,S1,3,+4 -4
13,10,S1,4,+5 -5
13,10,S1,5,+7 -7
13,10,S1,6,
13,10,S1,7,
13,10,S1,8,
13,10,S1,9,
13,10,S2,0,+5 -5
13,10,S2,1,+6 +2 -6 -2
13,10,S2,2,+3 -3
13,10,S2,3,+1 -1
13,10,S2,4,+4 -4
13,10,S2,5,+7 -7
13,10,S2,6,
13,10,S2,7,
13,10,S2,8,
13,10,S2,9,
14,10,S1,0,+1 -1
14,10,S1,1,+6 +2 -6 -2
14,10,S1,2,+3 -3
14,10,S1,3,+4 -4
14,10,S1,4,+5 -5
14,10,S1,5,+7 -7
14,10,S1,6,
14,10,S1,7,
14,10,S1,8,
14,10,S1,9,
14,10,S2,0,+5 -5
14,10,S2,1,+6 +2 -6 -2
14,10,S2,2,+3 -3
14,10,S2,3,+1 -1
14,10,S2,4,+4 -4
14,10,S2,5,+7 -7
14,10,S2,6,
14,10,S2,7,
14,10,S2,8,
14,10,S2,9,
15,10,S1,0,+1 -1
15,10,S1,1,+6 +2 -6 -2
15,10,S1,2,+3 -3
15,10,S1,3,-4
15,10,S1,4,+5 -5
15,10,S1,5,+7 -7
15,10,S1,6,+8 -8
15,10,S1,7,
15,10,S1,8,
15,10,S1,9,
15,10,S2,0,+5 -5
15,10,S2,1,+6 +2 -6 -2
15,10,S2,2,+3 -3
15,10,S2,3,+1 -1
15,10,S2,4,+4 -4
15,10,S2,5,+7 -7
15,10,S2,6,+8 -8
15,10,S2,7,
15,10,S2,8,
15,10,S2,9,
16,10,S1,0,+1 -1
16,10,S1,1,+6 +2 -6 -2
16,10,S1,2,+3 -3
16,10,S1,3,-4
16,10,S1,4,+5 -5
16,10,S1,5,+7 -7
16,10,S1,6,+8 -8
16,10,S1,7,
16,10,S1,8,
16,10,S1,9,
16,10,S2,0,+5 -5
16,10,S2,1,+6 +2 -6 -2
16,10,S2,2,+3 -3
16,10,S2,3,+1 -1
16,10,S2,4,+4 -4
16,10,S2,5,+7 -7
16,10,S2,6,+8 -8
16,10,S2,7,
16,10,S2,8,
16,10,S2,9,
17,10,S1,0,+1 -1
17,10,S1,1,+6 +2 -6 -2
17,10,S1,2,-3
17,10,S1,3,-4
17,10,S1,4,+5 -5
17,10,S1,5,+7 -7
17,10,S1,6,+8 -8
17,10,S1,7,+9 -9
17,10,S1,8,
17,10,S1,9,
17,10,S2,0,+5 -5
17,10,S2,1,+6 +2 -6 -2
17,10,S2,2,-3
17,10,S2,3,+1 -1
17,10,S2,4,-4
17,10,S2,5,+7 -7
17,10,S2,6,+9 -9
17,10,S2,7,
17,10,S2,8,+8 -8
17,10,S2,9,
18,10,S1,0,+1 -1
18,10,S1,1,+2 -6 -2
18,10,S1,2,-3
18,10,S1,3,-4
18,10,S1,4,+5 -5
18,10,S1,5,+7 -7
18,10,S1,6,+8 -8
18,10,S1,7,+9 -9
18,10,S1,8,
18,10,S1,9,
18,10,S2,0,+5 -5
18,10,S2,1,+2 -6 -2
18,10,S2,2,-3
18,10,S2,3,+1 -1
18,10,S2,4,-4
18,10,S2,5,+7 -7
18,10,S2,6,+9 -9
18,10,S2,7,
18,10,S2,8,+8 -8
18,10,S2,9,
19,10,S1,0,+1 -1
19,10,S1,1,+2 -6 -2
19,10,S1,2,-3
19,10,S1,3,-4
19,10,S1,4,+5 -5
19,10,S1,5,-7
19,10,S1,6,+8 -8
19,10,S1,7,+9 -9
19,10,S1,8,+10 -10
19,10,S1,9,
19,10,S2,0,-5
19,10,S2,1,+2 -6 -2
19,10,S2,2,-3
19,10,S2,3,+1 -1
19,10,S2,4,-4
19,10,S2,5,-7
19,10,S2,6,+9 -9
19,10,S2,7,+10 -10
19,10,S2,8,+8 -8
19,10,S2,9,
20,10,S1,0,+1 -1
20,10,S1,1,+2 -6 -2
20,10,S1,2,-3
20,10,S1,3,-4
20,10,S1,4,+5 -5
20,10,S1,5,-7
20,10,S1,6,+8 -8
20,10,S1,7,+9 -9
20,10,S1,8,+10 -10
20,10,S1,9,
20,10,S2,0,-5
20,10,S2,1,+2 -6 -2
20,10,S2,2,-3
20,10,S2,3,+1 -1
20,10,S2,4,-4
20,10,S2,5,-7
20,10,S2,6,+9 -9
20,10,S2,7,+10 -10
20,10,S2,8,+8 -8
20,10,S2,9,
21,10,S1,0,+1 -1
21,10,S1,1,+2 -6 -2
21,10,S1,2,-3 +11 -11
21,10,S1,3,-4
21,10,S1,4,+5 -5
21,10,S1,5,-7
21,10,S1,6,+8 -8
21,10,S1,7,+9 -9
21,10,S1,8,+10 -10
21,10,S1,9,
21,10,S2,0,-5
21,10,S2,1,+2 -6 -2
21,10,S2,2,-3 +11 -11
21,10,S2,3,+1 -1
21,10,S2,4,-4
21,10,S2,5,-7
21,10,S2,6,+9 -9
21,10,S2,7,+10 -10
21,10,S2,8,+8 -8
21,10,S2,9,
22,10,S1,0,+1 -1
22,10,S1,1,+2 -6 -2
22,10,S1,2,-3 +11 -11
22,10,S1,3,-4
22,10,S1,4,+5 -5
22,10,S1,5,-7
22,10,S1,6,+8 -8
22,10,S1,7,+9 -9
22,10,S1,8,+10 -10
22,10,S1,9,
22,10,S2,0,-5
22,10,S2,1,+2 -6 -2
22,10,S2,2,-3 +11 -11
22,10,S2,3,+1 -1
22,10,S2,4,-4
22,10,S2,5,-7
22,10,S2,6,+9 -9
22,10,S2,7,+10 -10
22,10,S2,8,+8 -8
22,10,S2,9,
23,10,S1,0,+1 -1
23,10,S1,1,+2 -6 -2
23,10,S1,2,-3 +11 -11
23,10,S1,3,-4
23,10,S1,4,+5 +12 -12 -5
23,10,S1,5,-7
23,10,S1,6,+8 -8
23,10,S1,7,+9 -9
23,10,S1,8,+10 -10
23,10,S1,9,
23,10,S2,0,+12 -12 -5
23,10,S2,1,+2 -6 -2
23,10,S2,2,-3 +11 -11
23,10,S2,3,+1 -1
23,10,S2,4,-4
23,10,S2,5,-7
23,10,S2,6,+9 -9
23,10,S2,7,+10 -10
23,10,S2,8,+8 -8
23,10,S2,9,
24,10,S1,0,+1 -1
24,10,S1,1,+2 -6 -2
24,10,S1,2,-3 +11 -11
24,10,S1,3,-4
24,10,S1,4,+5 +12 -12 -5
24,10,S1,5,-7
24,10,S1,6,+8 -8
24,10,S1,7,+9 -9
24,10,S1,8,+10 -10
24,10,S1,9,
24,10,S2,0,-12 -5
24,10,S2,1,+2 -6 -2
24,10,S2,2,-3 +11 -11
24,10,S2,3,+1 -1
24,10,S2,4,-4
24,10,S2,5,-7
24,10,S2,6,+9 -9
24,10,S2,7,+10 -10
24,10,S2,8,+8 -8
24,10,S2,9,
25,10,S1,0,+1 -1
25,10,S1,1,-6 -2
25,10,S1,2,-3 +11 -11
25,10,S1,3,-4
25,10,S1,4,+5 +12 -12 -5
25,10,S1,5,-7
25,10,S1,6,+8 -8
25,10,S1,7,+9 -9
25,10,S1,8,+10 -10
25,10,S1,9,+13 -13
25,10,S2,0,-12 -5
25,10,S2,1,-6 -2
25,10,S2,2,-3 +11 -11
25,10,S2,3,+1 -1
25,10,S2,4,-4
25,10,S2,5,-7
25,10,S2,6,+9 -9
25,10,S2,7,+10 -10
25,10,S2,8,+8 -8
25,10,S2,9,+13 -13
26,10,S1,0,+1 -1
26,10,S1,1,-6 -2
26,10,S1,2,+11 -11
26,10,S1,3,-4
26,10,S1,4,+5 +12 -12 -5
26,10,S1,5,-7
26,10,S1,6,+8 -8
26,10,S1,7,+9 -9
26,10,S1,8,+10 -10
26,10,S1,9,+13 -13
26,10,S2,0,-12 -5
26,10,S2,1,-6 -2
26,10,S2,2,+11 -11
26,10,S2,3,+1 -1
26,10,S2,4,-4
26,10,S2,5,-7
26,10,S2,6,+9 -9
26,10,S2,7,+10 -10
26,10,S2,8,+8 -8
26,10,S2,9,+13 -13
27,10,S1,0,+1 -1
27,10,S1,1,-6 -2
27,10,S1,2,+11 -11
27,10,S1,3,-4
27,10,S1,4,+12 -12 -5
27,10,S1,5,+14 -14 -7
27,10,S1,6,+8 -8
27,10,S1,7,+9 -9
27,10,S1,8,+10 -10
27,10,S1,9,+13 -13
27,10,S2,0,-12 -5
27,10,S2,1,-6 -2
27,10,S2,2,+11 -11
27,10,S2,3,+1 -1
27,10,S2,4,-4
27,10,S2,5,+14 -14 -7
27,10,S2,6,+9 -9
27,10,S2,7,+10 -10
27,10,S2,8,+8 -8
27,10,S2,9,+13 -13
28,10,S1,0,-1
28,10,S1,1,-6 -2
28,10,S1,2,+11 -11
28,10,S1,3,-4
28,10,S1,4,+12 -12 -5
28,10,S1,5,+14 -14 -7
28,10,S1,6,+8 -8
28,10,S1,7,+9 -9
28,10,S1,8,+10 -10
28,10,S1,9,+13 -13
28,10,S2,0,-12 -5
28,10,S2,1,-6 -2
28,10,S2,2,+11 -11
28,10,S2,3,+1 -1
28,10,S2,4,-4
28,10,S2,5,+14 -14 -7
28,10,S2,6,+9 -9
28,10,S2,7,+10 -10
28,10,S2,8,+8 -8
28,10,S2,9,+13 -13
29,10,S1,0,-1
29,10,S1,1,-6 -2
29,10,S1,2,+15 -15 +11 -11
29,10,S1,3,-4
29,10,S1,4,+12 -12 -5
29,10,S1,5,+14 -14 -7
29,10,S1,6,+8 -8
29,10,S1,7,+9 -9
29,10,S1,8,+10 -10
29,10,S1,9,+13 -13
29,10,S2,0,-12 -5
29,10,S2,1,-6 -2
29,10,S2,2,+15 -15 +11 -11
29,10,S2,3,+1 -1
29,10,S2,4,-4
29,10,S2,5,+14 -14 -7
29,10,S2,6,+9 -9
29,10,S2,7,+10 -10
29,10,S2,8,+8 -8
29,10,S2,9,+13 -13
30,10,S1,0,-1
30,10,S1,1,-6 -2
30,10,S1,2,+15 -15 +11 -11
30,10,S1,3,-4
30,10,S1,4,+12 -12 -5
30,10,S1,5,+14 -14 -7
30,10,S1,6,+8 -8
30,10,S1,7,+9 -9
30,10,S1,8,+10 -10
30,10,S1,9,+13 -13
30,10,S2,0,-12 -5
30,10,S2,1,-6 -2
30,10,S2,2,+15 -15 +11 -11
30,10,S2,3,+1 -1
30,10,S2,4,-4
30,10,S2,5,+14 -14 -7
30,10,S2,6,+9 -9
30,10,S2,7,+10 -10
30,10,S2,8,+8 -8
30,10,S2,9,+13 -13
31,10,S1,0,-1 +16 -16
31,10,S1,1,-6 -2
31,10,S1,2,+15 -15 +11 -11
31,10,S1,3,-4
31,10,S1,4,+12 -12 -5
31,10,S1,5,+14 -14 -7
31,10,S1,6,+8 -8
31,10,S1,7,+9 -9
31,10,S1,8,-10
31,10,S1,9,+13 -13
31,10,S2,0,-12 -5 +16 -16
31,10,S2,1,-6 -2
31,10,S2,2,+15 -15 +11 -11
31,10,S2,3,+1 -1
31,10,S2,4,-4
31,10,S2,5,+14 -14 -7
31,10,S2,6,+9 -9
31,10,S2,7,-10
31,10,S2,8,+8 -8
31,10,S2,9,+13 -13
32,10,S1,0,-1 +16 -16
32,10,S1,1,-6 -2
32,10,S1,2,+15 -15 +11 -11
32,10,S1,3,-4
32,10,S1,4,-12 -5
32,10,S1,5,-14 -7
32,10,S1,6,+8 -8
32,10,S1,7,+9 -9
32,10,S1,8,-10
32,10,S1,9,+13 -13
32,10,S2,0,-12 -5 +16 -16
32,10,S2,1,-6 -2
32,10,S2,2,+15 -15 +11 -11
32,10,S2,3,+1 -1
32,10,S2,4,-4
32,10,S2,5,-14 -7
32,10,S2,6,+9 -9
32,10,S2,7,-10
32,10,S2,8,+8 -8
32,10,S2,9,+13 -13
33,10,S1,0,-1 +16 -16
33,10,S1,1,-6 -2
33,10,S1,2,-15 +11 -11
33,10,S1,3,-4
33,10,S1,4,-12 -5
33,10,S1,5,-14 -7 +17 -17
33,10,S1,6,+8 -8
33,10,S1,7,+9 -9
33,10,S1,8,-10
33,10,S1,9,-13
33,10,S2,0,-12 -5 +16 -16
33,10,S2,1,-6 -2
33,10,S2,2,-15 +11 -11
33,10,S2,3,+1 -1
33,10,S2,4,-4
33,10,S2,5,-14 -7 +17 -17
33,10,S2,6,+9 -9
33,10,S2,7,-10
33,10,S2,8,+8 -8
33,10,S2,9,-13
34,10,S1,0,-1 +16 -16
34,10,S1,1,-6 -2
34,10,S1,2,-15 +11 -11
34,10,S1,3,-4
34,10,S1,4,-12 -5
34,10,S1,5,-14 -7 +17 -17
34,10,S1,6,+8 -8
34,10,S1,7,+9 -9
34,10,S1,8,-10
34,10,S1,9,-13
34,10,S2,0,-12 -5 +16 -16
34,10,S2,1,-6 -2
34,10,S2,2,-15 +11 -11
34,10,S2,3,-1
34,10,S2,4,-4
34,10,S2,5,-14 -7 +17 -17
34,10,S2,6,-9
34,10,S2,7,-10
34,10,S2,8,+8 -8
34,10,S2,9,-13
35,10,S1,0,-1 +16 -16
35,10,S1,1,-6 -2 +18 -18
35,10,S1,2,-15 +11 -11
35,10,S1,3,-4
35,10,S1,4,-12 -5
35,10,S1,5,-14 -7 +17 -17
35,10,S1,6,+8 -8
35,10,S1,7,-9
35,10,S1,8,-10
35,10,S1,9,-13
35,10,S2,0,-12 -5 +16 -16
35,10,S2,1,-6 -2 +18 -18
35,10,S2,2,-15 +11 -11
35,10,S2,3,-1
35,10,S2,4,-4
35,10,S2,5,-14 -7 +17 -17
35,10,S2,6,-9
35,10,S2,7,-10
35,10,S2,8,+8 -8
35,10,S2,9,-13
36,10,S1,0,-1 +16 -16
36,10,S1,1,-6 -2 +18 -18
36,10,S1,2,-15 +11 -11
36,10,S1,3,-4
36,10,S1,4,-12 -5
36,10,S1,5,-14 -7 +17 -17
36,10,S1,6,+8 -8
36,10,S1,7,-9
36,10,S1,8,-10
36,10,S1,9,-13
36,10,S2,0,-12 -5 +16 -16
36,10,S2,1,-6 -2 +18 -18
36,10,S2,2,-15 +11 -11
36,10,S2,3,-1
36,10,S2,4,-4
36,10,S2,5,-14 -7 +17 -17
36,10,S2,6,-9
36,10,S2,7,-10
36,10,S2,8,+8 -8
36,10,S2,9,-13
37,10,S1,0,-1 +16 -16
37,10,S1,1,-6 -2
37,10,S1,2,-15 +11 -11
37,10,S1,3,-4 +18 -18
37,10,S1,4,-12 -5
37,10,S1,5,-14 -7 +17 -17
37,10,S1,6,+8 -8
37,10,S1,7,-9
37,10,S1,8,-10
37,10,S1,9,-13 +19 -19
37,10,S2,0,-12 -5 +17 +16 -16 -17
37,10,S2,1,-6 -2 +18 -18
37,10,S2,2,-15 +11 -11
37,10,S2,3,-1
37,10,S2,4,-4
37,10,S2,5,-14 -7
37,10,S2,6,-9
37,10,S2,7,-10
37,10,S2,8,+8 -8
37,10,S2,9,-13 +19 -19
38,10,S1,0,-1 +16 -16
38,10,S1,1,-6 -2
38,10,S1,2,-15 +11 -11
38,10,S1,3,+18 -18
38,10,S1,4,-12 -5
38,10,S1,5,-14 -7 +17 -17
38,10,S1,6,+8 -8
38,10,S1,7,-9
38,10,S1,8,-10
38,10,S1,9,-13 +19 -19
38,10,S2,0,-12 -5 +17 +16 -16 -17
38,10,S2,1,-6 -2 +18 -18
38,10,S2,2,-15 +11 -11
38,10,S2,3,-1
38,10,S2,4,-4
38,10,S2,5,-14 -7
38,10,S2,6,-9
38,10,S2,7,-10
38,10,S2,8,+8 -8
38,10,S2,9,-13 +19 -19
39,10,S1,0,-1 +17 +16 -16 -17
39,10,S1,1,-6 -2
39,10,S1,2,-15 +11 -11
39,10,S1,3,+18 -18
39,10,S1,4,-12 -5
39,10,S1,5,-14 -7
39,10,S1,6,-8
39,10,S1,7,-9
39,10,S1,8,-10 +20 -20
39,10,S1,9,-13 +19 -19
39,10,S2,0,-12 -5 +17 +16 -16 -17
39,10,S2,1,-6 -2 +18 -18
39,10,S2,2,-15 +11 -11
39,10,S2,3,+20 -20 -1
39,10,S2,4,-4
39,10,S2,5,-14 -7
39,10,S2,6,-9
39,10,S2,7,-10
39,10,S2,8,+8 -8
39,10,S2,9,-13 +19 -19
40,10,S1,0,-1 +17 +16 -16 -17
40,10,S1,1,-2
40,10,S1,2,+11 -11
40,10,S1,3,+18 -18
40,10,S1,4,-12 -5
40,10,S1,5,-14 -7
40,10,S1,6,-8
40,10,S1,7,-9
40,10,S1,8,-10 +20 -20
40,10,S1,9,-13 +19 -19
40,10,S2,0,-12 -5 +17 +16 -16 -17
40,10,S2,1,-2 +18 -18
40,10,S2,2,+11 -11
40,10,S2,3,+20 -20 -1
40,10,S2,4,
40,10,S2,5,-14 -7
40,10,S2,6,-9
40,10,S2,7,-10
40,10,S2,8,+8 -8
40,10,S2,9,-13 +19 -19
41,10,S1,0,-1 +17 +16 -16 -17
41,10,S1,1,-2
41,10,S1,2,+11 -11
41,10,S1,3,+18 -18
41,10,S1,4,-12 -5
41,10,S1,5,-7 +21 -21
41,10,S1,6,-8
41,10,S1,7,-9
41,10,S1,8,-10 +20 -20
41,10,S1,9,-13 +19 -19
41,10,S2,0,-12 -5 +17 +16 -16 -17
41,10,S2,1,-2 +18 -18
41,10,S2,2,+11 -11
41,10,S2,3,+20 -20 -1
41,10,S2,4,
41,10,S2,5,-7 +21 -21
41,10,S2,6,-9
41,10,S2,7,-10
41,10,S2,8,-8
41,10,S2,9,-13 +19 -19
42,10,S1,0,-1 +17 +16 -16 -17
42,10,S1,1,-2
42,10,S1,2,+11 -11
42,10,S1,3,+18 -18
42,10,S1,4,-12 -5
42,10,S1,5,-7 +21 -21
42,10,S1,6,-8
42,10,S1,7,-9
42,10,S1,8,-10 +20 -20
42,10,S1,9,-13 +19 -19
42,10,S2,0,-12 -5 +17 +16 -16 -17
42,10,S2,1,-2 +18 -18
42,10,S2,2,+11 -11
42,10,S2,3,-20 -1
42,10,S2,4,
42,10,S2,5,-7 +21 -21
42,10,S2,6,-9
42,10,S2,7,-10
42,10,S2,8,-8
42,10,S2,9,-13 +19 -19
43,10,S1,0,-1 +17 +16 -16 -17
43,10,S1,1,-2
43,10,S1,2,+11 -11
43,10,S1,3,+18 -18
43,10,S1,4,-12 -5
43,10,S1,5,-7 +21 -21
43,10,S1,6,-8
43,10,S1,7,-9
43,10,S1,8,-10 +20 -20
43,10,S1,9,-13 +19 -19 +22 -22
43,10,S2,0,-5 +17 +16 -16 -17
43,10,S2,1,-2 +18 -18
43,10,S2,2,+11 -11
43,10,S2,3,-20 -1
43,10,S2,4,
