Time,Seed,Scenario,VehicleID,Route
8,10,S2,3,+4 -4
8,10,S2,4,
8,10,S2,5,
8,10,S2,6,
8,10,S2,7,
8,10,S2,8,
8,10,S2,9,
9,10,S1,0,+5 +1 -1 -5
9,10,S1,1,-2
9,10,S1,2,+3 -3
9,10,S1,3,+4 -4
9,10,S1,4,
9,10,S1,5,
9,10,S1,6,
9,10,S1,7,
9,10,S1,8,
9,10,S1,9,
9,10,S2,0,+5 +1 -1 -5
9,10,S2,1,-2
9,10,S2,2,+3 -3
9,10,S2,3,+4 -4
9,10,S2,4,
9,10,S2,5,
9,10,S2,6,
9,10,S2,7,
9,10,S2,8,
9,10,S2,9,
10,10,S1,0,+5 +1 -1 -5
10,10,S1,1,-2
10,10,S1,2,+3 -3
10,10,S1,3,+4 -4
10,10,S1,4,
10,10,S1,5,
10,10,S1,6,
10,10,S1,7,
10,10,S1,8,
10,10,S1,9,
10,10,S2,0,+5 +1 -1 -5
10,10,S2,1,-2
10,10,S2,2,+3 -3
10,10,S2,3,+4 -4
10,10,S2,4,
10,10,S2,5,
10,10,S2,6,
10,10,S2,7,
10,10,S2,8,
10,10,S2,9,
11,10,S1,0,+5 +1 -1 -5
11,10,S1,1,-2
11,10,S1,2,+3 -3
11,10,S1,3,+4 -4
11,10,S1,4,+6 -6
11,10,S1,5,
11,10,S1,6,
11,10,S1,7,
11,10,S1,8,
11,10,S1,9,
11,10,S2,0,+5 +1 -1 -5
11,10,S2,1,-2
11,10,S2,2,+3 -3
11,10,S2,3,+4 -4
11,10,S2,4,+6 -6
11,10,S2,5,
11,10,S2,6,
11,10,S2,7,
11,10,S2,8,
11,10,S2,9,
12,10,S1,0,+5 +1 -1 -5
12,10,S1,1,-2
12,10,S1,2,+3 -3
12,10,S1,3,+4 -4
12,10,S1,4,+6 -6
12,10,S1,5,
12,10,S1,6,
12,10,S1,7,
12,10,S1,8,
12,10,S1,9,
12,10,S2,0,+5 +1 -1 -5
12,10,S2,1,-2
12,10,S2,2,+3 -3
12,10,S2,3,+4 -4
12,10,S2,4,+6 -6
12,10,S2,5,
12,10,S2,6,
12,10,S2,7,
12,10,S2,8,
12,10,S2,9,
13,10,S1,0,+5 +1 -1 -5
13,10,S1,1,-2 +7 -7
13,10,S1,2,+3 -3
13,10,S1,3,+4 -4
13,10,S1,4,+6 -6
13,10,S1,5,
13,10,S1,6,
13,10,S1,7,
13,10,S1,8,
13,10,S1,9,
13,10,S2,0,+5 +1 -1 -5
13,10,S2,1,-2 +7 -7
13,10,S2,2,+3 -3
13,10,S2,3,+4 -4
13,10,S2,4,+6 -6
13,10,S2,5,
13,10,S2,6,
13,10,S2,7,
13,10,S2,8,
13,10,S2,9,
14,10,S1,0,+5 +1 -1 -5
14,10,S1,1,-2 +7 -7
14,10,S1,2,+3 -3
14,10,S1,3,+4 -4
14,10,S1,4,+6 -6
14,10,S1,5,
14,10,S1,6,
14,10,S1,7,
14,10,S1,8,
14,10,S1,9,
14,10,S2,0,+5 +1 -1 -5
14,10,S2,1,-2 +7 -7
14,10,S2,2,+3 -3
14,10,S2,3,+4 -4
14,10,S2,4,+6 -6
14,10,S2,5,
14,10,S2,6,
14,10,S2,7,
14,10,S2,8,
14,10,S2,9,
15,10,S1,0,+5 +1 -1 -5
15,10,S1,1,-2 +7 -7
15,10,S1,2,+3 -3
15,10,S1,3,-4
15,10,S1,4,+6 -6
15,10,S1,5,+8 -8
15,10,S1,6,
15,10,S1,7,
15,10,S1,8,
15,10,S1,9,
15,10,S2,0,+5 +1 -1 -5
15,10,S2,1,-2 +7 -7
15,10,S2,2,+3 -3
15,10,S2,3,-4
15,10,S2,4,+6 -6
15,10,S2,5,+8 -8
15,10,S2,6,
15,10,S2,7,
15,10,S2,8,
15,10,S2,9,
16,10,S1,0,+5 +1 -1 -5
16,10,S1,1,+7 -7
16,10,S1,2,+3 -3
16,10,S1,3,-4
16,10,S1,4,+6 -6
16,10,S1,5,+8 -8
16,10,S1,6,
16,10,S1,7,
16,10,S1,8,
16,10,S1,9,
16,10,S2,0,+5 +1 -1 -5
16,10,S2,1,+7 -7
16,10,S2,2,+3 -3
16,10,S2,3,-4
16,10,S2,4,+6 -6
16,10,S2,5,+8 -8
16,10,S2,6,
16,10,S2,7,
16,10,S2,8,
16,10,S2,9,
17,10,S1,0,+1 -1 -5
17,10,S1,1,+7 -7
17,10,S1,2,-3
17,10,S1,3,-4
17,10,S1,4,+6 +9 -6 -9
17,10,S1,5,+8 -8
17,10,S1,6,
17,10,S1,7,
17,10,S1,8,
17,10,S1,9,
17,10,S2,0,+1 -1 -5
17,10,S2,1,+7 -7
17,10,S2,2,-3
17,10,S2,3,-4
17,10,S2,4,+6 +9 -6 -9
17,10,S2,5,+8 -8
17,10,S2,6,
17,10,S2,7,
17,10,S2,8,
17,10,S2,9,
18,10,S1,0,+1 -1 -5
18,10,S1,1,+7 -7
18,10,S1,2,-3
18,10,S1,3,-4
18,10,S1,4,+6 +9 -6 -9
18,10,S1,5,+8 -8
18,10,S1,6,
18,10,S1,7,
18,10,S1,8,
18,10,S1,9,
18,10,S2,0,+1 -1 -5
18,10,S2,1,+7 -7
18,10,S2,2,-3
18,10,S2,3,-4
18,10,S2,4,+6 +9 -6 -9
18,10,S2,5,+8 -8
18,10,S2,6,
18,10,S2,7,
18,10,S2,8,
18,10,S2,9,
19,10,S1,0,+1 -1 -5
19,10,S1,1,+7 -7
19,10,S1,2,-3
19,10,S1,3,-4
19,10,S1,4,+6 +9 -6 -9
19,10,S1,5,+8 -8
19,10,S1,6,+10 -10
19,10,S1,7,
19,10,S1,8,
19,10,S1,9,
19,10,S2,0,+1 -1 -5
19,10,S2,1,+7 -7
19,10,S2,2,-3
19,10,S2,3,-4
19,10,S2,4,+6 +9 -6 -9
19,10,S2,5,+8 -8
19,10,S2,6,+10 -10
19,10,S2,7,
19,10,S2,8,
19,10,S2,9,
20,10,S1,0,+1 -1 -5
20,10,S1,1,+7 -7
20,10,S1,2,-3
20,10,S1,3,-4
20,10,S1,4,+6 +9 -6 -9
20,10,S1,5,+8 -8
20,10,S1,6,+10 -10
20,10,S1,7,
20,10,S1,8,
20,10,S1,9,
20,10,S2,0,+1 -1 -5
20,10,S2,1,+7 -7
20,10,S2,2,-3
20,10,S2,3,-4
20,10,S2,4,+6 +9 -6 -9
20,10,S2,5,+8 -8
20,10,S2,6,+10 -10
20,10,S2,7,
20,10,S2,8,
20,10,S2,9,
21,10,S1,0,+1 -1 -5
21,10,S1,1,+7 -7
21,10,S1,2,-3
21,10,S1,3,-4
21,10,S1,4,+9 -6 -9
21,10,S1,5,+8 -8 +11 -11
21,10,S1,6,+10 -10
21,10,S1,7,
21,10,S1,8,
21,10,S1,9,
21,10,S2,0,+1 -1 -5
21,10,S2,1,+7 -7
21,10,S2,2,-3
21,10,S2,3,-4
21,10,S2,4,+9 -6 -9
21,10,S2,5,+8 -8 +11 -11
21,10,S2,6,+10 -10
21,10,S2,7,
21,10,S2,8,
21,10,S2,9,
22,10,S1,0,-1 -5
22,10,S1,1,+7 -7
22,10,S1,2,-3
22,10,S1,3,-4
22,10,S1,4,+9 -6 -9
22,10,S1,5,+8 -8 +11 -11
22,10,S1,6,+10 -10
22,10,S1,7,
22,10,S1,8,
22,10,S1,9,
22,10,S2,0,-1 -5
22,10,S2,1,+7 -7
22,10,S2,2,-3
22,10,S2,3,-4
22,10,S2,4,+9 -6 -9
22,10,S2,5,+8 -8 +11 -11
22,10,S2,6,+10 -10
22,10,S2,7,
22,10,S2,8,
22,10,S2,9,
23,10,S1,0,-1 -5
23,10,S1,1,+7 -7
23,10,S1,2,-3
23,10,S1,3,+12 -4 -12
23,10,S1,4,+9 -6 -9
23,10,S1,5,+8 -8 +11 -11
23,10,S1,6,-10
23,10,S1,7,
23,10,S1,8,
23,10,S1,9,
23,10,S2,0,-1 -5
23,10,S2,1,+7 -7
23,10,S2,2,-3
23,10,S2,3,+12 -4 -12
23,10,S2,4,+9 -6 -9
23,10,S2,5,+8 -8 +11 -11
23,10,S2,6,-10
23,10,S2,7,
23,10,S2,8,
23,10,S2,9,
24,10,S1,0,-1 -5
24,10,S1,1,+7 -7
24,10,S1,2,-3
24,10,S1,3,+12 -4 -12
24,10,S1,4,-6 -9
24,10,S1,5,+8 -8 +11 -11
24,10,S1,6,-10
24,10,S1,7,
24,10,S1,8,
24,10,S1,9,
24,10,S2,0,-1 -5
24,10,S2,1,+7 -7
24,10,S2,2,-3
24,10,S2,3,+12 -4 -12
24,10,S2,4,-6 -9
24,10,S2,5,+8 -8 +11 -11
24,10,S2,6,-10
24,10,S2,7,
24,10,S2,8,
24,10,S2,9,
25,10,S1,0,-1 -5
25,10,S1,1,+7 -7
25,10,S1,2,-3
25,10,S1,3,+12 -4 -12
25,10,S1,4,-6 -9 +13 -13
25,10,S1,5,-8 +11 -11
25,10,S1,6,-10
25,10,S1,7,
25,10,S1,8,
25,10,S1,9,
25,10,S2,0,-1 -5
25,10,S2,1,+7 -7
25,10,S2,2,-3
25,10,S2,3,+12 -4 -12
25,10,S2,4,-6 -9
25,10,S2,5,-8 +11 -11
25,10,S2,6,-10
25,10,S2,7,+13 -13
25,10,S2,8,
25,10,S2,9,
26,10,S1,0,-1 -5
26,10,S1,1,+7 -7
26,10,S1,2,-3
26,10,S1,3,+12 -4 -12
26,10,S1,4,-6 -9 +13 -13
26,10,S1,5,-8 +11 -11
26,10,S1,6,-10
26,10,S1,7,
26,10,S1,8,
26,10,S1,9,
26,10,S2,0,-1 -5
26,10,S2,1,+7 -7
26,10,S2,2,-3
26,10,S2,3,+12 -4 -12
26,10,S2,4,-6 -9
26,10,S2,5,-8 +11 -11
26,10,S2,6,-10
26,10,S2,7,+13 -13
26,10,S2,8,
26,10,S2,9,
27,10,S1,0,-1 -5
27,10,S1,1,-7
27,10,S1,2,+14 -3 -14
27,10,S1,3,+12 -4 -12
27,10,S1,4,-6 -9 +13 -13
27,10,S1,5,-8 +11 -11
27,10,S1,6,-10
27,10,S1,7,
27,10,S1,8,
27,10,S1,9,
27,10,S2,0,-1 -5
27,10,S2,1,-7
27,10,S2,2,+14 -3 -14
27,10,S2,3,+12 -4 -12
27,10,S2,4,-6 -9
27,10,S2,5,-8 +11 -11
27,10,S2,6,-10
27,10,S2,7,+13 -13
27,10,S2,8,
27,10,S2,9,
28,10,S1,0,-1 -5
28,10,S1,1,-7
28,10,S1,2,+14 -3 -14
28,10,S1,3,-4 -12
28,10,S1,4,-6 -9 +13 -13
28,10,S1,5,+11 -11
28,10,S1,6,-10
28,10,S1,7,
28,10,S1,8,
28,10,S1,9,
28,10,S2,0,-1 -5
28,10,S2,1,-7
28,10,S2,2,+14 -3 -14
28,10,S2,3,-4 -12
28,10,S2,4,-6 -9
28,10,S2,5,+11 -11
28,10,S2,6,-10
28,10,S2,7,+13 -13
28,10,S2,8,
28,10,S2,9,
29,10,S1,0,-1 -5
29,10,S1,1,-7
29,10,S1,2,+14 -3 -14
29,10,S1,3,-4 -12
29,10,S1,4,-6 -9 +13 -13
29,10,S1,5,+11 -11
29,10,S1,6,-10
29,10,S1,7,+15 -15
29,10,S1,8,
29,10,S1,9,
29,10,S2,0,-1 -5
29,10,S2,1,-7
29,10,S2,2,+14 -3 -14
29,10,S2,3,-4 -12
29,10,S2,4,-6 -9
29,10,S2,5,+11 -11
29,10,S2,6,-10
29,10,S2,7,+13 -13
29,10,S2,8,+15 -15
29,10,S2,9,
30,10,S1,0,-1 -5
30,10,S1,1,-7
30,10,S1,2,+14 -3 -14
30,10,S1,3,-4 -12
30,10,S1,4,-6 -9 +13 -13
30,10,S1,5,-11
30,10,S1,6,-10
30,10,S1,7,+15 -15
30,10,S1,8,
30,10,S1,9,
30,10,S2,0,-1 -5
30,10,S2,1,-7
30,10,S2,2,+14 -3 -14
30,10,S2,3,-4 -12
30,10,S2,4,-6 -9
30,10,S2,5,-11
30,10,S2,6,-10
30,10,S2,7,+13 -13
30,10,S2,8,+15 -15
30,10,S2,9,
31,10,S1,0,-1 -5
31,10,S1,1,-7
31,10,S1,2,+14 -3 -14
31,10,S1,3,+16 -12 -16
31,10,S1,4,-6 -9 +13 -13
31,10,S1,5,-11
31,10,S1,6,-10
31,10,S1,7,+15 -15
31,10,S1,8,
31,10,S1,9,
31,10,S2,0,-1 -5
31,10,S2,1,-7
31,10,S2,2,+14 -3 -14
31,10,S2,3,+16 -12 -16
31,10,S2,4,-6 -9
31,10,S2,5,-11
31,10,S2,6,-10
31,10,S2,7,+13 -13
31,10,S2,8,+15 -15
31,10,S2,9,
32,10,S1,0,-1 -5
32,10,S1,1,-7
32,10,S1,2,+14 -3 -14
32,10,S1,3,+16 -12 -16
32,10,S1,4,-6 -9 +13 -13
32,10,S1,5,-11
32,10,S1,6,-10
32,10,S1,7,+15 -15
32,10,S1,8,
32,10,S1,9,
32,10,S2,0,-1 -5
32,10,S2,1,-7
32,10,S2,2,+14 -3 -14
32,10,S2,3,+16 -12 -16
32,10,S2,4,-6 -9
32,10,S2,5,-11
32,10,S2,6,-10
32,10,S2,7,+13 -13
32,10,S2,8,+15 -15
32,10,S2,9,
33,10,S1,0,-1 -5
33,10,S1,1,-7
33,10,S1,2,+14 -3 -14
33,10,S1,3,-12 -16
33,10,S1,4,-6 -9 +13 -13
33,10,S1,5,-11
33,10,S1,6,-10
33,10,S1,7,+15 -15
33,10,S1,8,+17 -17
33,10,S1,9,
33,10,S2,0,-1 -5
33,10,S2,1,-7
33,10,S2,2,+14 -3 -14
33,10,S2,3,-12 -16
33,10,S2,4,-6 -9
33,10,S2,5,-11
33,10,S2,6,-10
33,10,S2,7,+13 -13
33,10,S2,8,+15 -15
33,10,S2,9,+17 -17
34,10,S1,0,-1 -5
34,10,S1,1,-7
34,10,S1,2,+14 -3 -14
34,10,S1,3,-12 -16
34,10,S1,4,-6 -9 +13 -13
34,10,S1,5,-11
34,10,S1,6,-10
34,10,S1,7,+15 -15
34,10,S1,8,+17 -17
34,10,S1,9,
34,10,S2,0,-1 -5
34,10,S2,1,-7
34,10,S2,2,+14 -3 -14
34,10,S2,3,-12 -16
34,10,S2,4,-6 -9
34,10,S2,5,-11
34,10,S2,6,-10
34,10,S2,7,+13 -13
34,10,S2,8,+15 -15
34,10,S2,9,+17 -17
35,10,S1,0,-1 -5
35,10,S1,1,-7
35,10,S1,2,+14 -3 -14
35,10,S1,3,-12 -16
35,10,S1,4,-6 -9 +13 -13
35,10,S1,5,-11
35,10,S1,6,+18 -18 -10
35,10,S1,7,+15 -15
35,10,S1,8,+17 -17
35,10,S1,9,
35,10,S2,0,-1 -5
35,10,S2,1,-7
35,10,S2,2,+14 -3 -14
35,10,S2,3,-12 -16
35,10,S2,4,-6 -9
35,10,S2,5,-11
35,10,S2,6,+18 -18 -10
35,10,S2,7,+13 -13
35,10,S2,8,+15 -15
35,10,S2,9,+17 -17
36,10,S1,0,-1 -5
36,10,S1,1,-7
36,10,S1,2,+14 -3 -14
36,10,S1,3,-12 -16
36,10,S1,4,-6 -9 +13 -13
36,10,S1,5,-11
36,10,S1,6,+18 -18 -10
36,10,S1,7,+15 -15
36,10,S1,8,+17 -17
36,10,S1,9,
36,10,S2,0,-1 -5
36,10,S2,1,-7
36,10,S2,2,+14 -3 -14
36,10,S2,3,-12 -16
36,10,S2,4,-6 -9
36,10,S2,5,-11
36,10,S2,6,+18 -18 -10
36,10,S2,7,+13 -13
36,10,S2,8,+15 -15
36,10,S2,9,+17 -17
37,10,S1,0,-1 -5
37,10,S1,1,-7
37,10,S1,2,+14 -3 -14
37,10,S1,3,-12 -16
37,10,S1,4,-6 -9 +13 -13
37,10,S1,5,-11
37,10,S1,6,+18 -18 -10
37,10,S1,7,+15 +19 -15 -19
37,10,S1,8,+17 -17
37,10,S1,9,
37,10,S2,0,-1 -5
37,10,S2,1,-7
37,10,S2,2,+14 -3 -14
37,10,S2,3,-12 -16
37,10,S2,4,-6 -9
37,10,S2,5,-11
37,10,S2,6,+18 -18 -10
37,10,S2,7,+13 -13
37,10,S2,8,+15 +19 -15 -19
37,10,S2,9,+17 -17
38,10,S1,0,-1 -5
38,10,S1,1,-7
38,10,S1,2,-3 -14
38,10,S1,3,-12 -16
38,10,S1,4,-6 -9 +13 -13
38,10,S1,5,-11
38,10,S1,6,+18 -18 -10
38,10,S1,7,+15 +19 -15 -19
38,10,S1,8,+17 -17
38,10,S1,9,
38,10,S2,0,-1 -5
38,10,S2,1,-7
38,10,S2,2,-3 -14
38,10,S2,3,-12 -16
38,10,S2,4,-6 -9
38,10,S2,5,-11
38,10,S2,6,+18 -18 -10
38,10,S2,7,+13 -13
38,10,S2,8,+15 +19 -15 -19
38,10,S2,9,+17 -17
39,10,S1,0,-1 -5
39,10,S1,1,-7
39,10,S1,2,-3 -14
39,10,S1,3,-12 -16
39,10,S1,4,-9 +13 -13
39,10,S1,5,-11
39,10,S1,6,+18 -18 -10
39,10,S1,7,+19 -15 -19
39,10,S1,8,+17 -17
39,10,S1,9,+20 -20
39,10,S2,0,-1 -5
39,10,S2,1,-7 +20 -20
39,10,S2,2,-3 -14
39,10,S2,3,-12 -16
39,10,S2,4,-9
39,10,S2,5,-11
39,10,S2,6,+18 -18 -10
39,10,S2,7,+13 -13
39,10,S2,8,+19 -15 -19
39,10,S2,9,+17 -17
40,10,S1,0,-1 -5
40,10,S1,1,-7
40,10,S1,2,-3 -14
40,10,S1,3,-12 -16
40,10,S1,4,-9 +13 -13
40,10,S1,5,-11
40,10,S1,6,-18 -10
40,10,S1,7,+19 -15 -19
40,10,S1,8,+17 -17
40,10,S1,9,+20 -20
40,10,S2,0,-1 -5
40,10,S2,1,-7 +20 -20
40,10,S2,2,-3 -14
40,10,S2,3,-12 -16
40,10,S2,4,-9
40,10,S2,5,-11
40,10,S2,6,-18 -10
40,10,S2,7,+13 -13
40,10,S2,8,+19 -15 -19
40,10,S2,9,+17 -17
41,10,S1,0,-1 -5
41,10,S1,1,-7 +21 -21
41,10,S1,2,-3 -14
41,10,S1,3,-12 -16
41,10,S1,4,-9 +13 -13
41,10,S1,5,-11
41,10,S1,6,-18 -10
41,10,S1,7,+19 -15 -19
41,10,S1,8,+17 -17
41,10,S1,9,+20 -20
41,10,S2,0,-1 -5
41,10,S2,1,-7 +21 -21
41,10,S2,2,-3 -14
41,10,S2,3,-12 -16
41,10,S2,4,-9 +20 -20
41,10,S2,5,-11
41,10,S2,6,-18 -10
41,10,S2,7,+13 -13
41,10,S2,8,+19 -15 -19
41,10,S2,9,+17 -17
42,10,S1,0,-1 -5
42,10,S1,1,-7 +21 -21
42,10,S1,2,-3 -14
42,10,S1,3,-12 -16
42,10,S1,4,-9 +13 -13
42,10,S1,5,-11
42,10,S1,6,-18 -10
42,10,S1,7,+19 -15 -19
42,10,S1,8,+17 -17
42,10,S1,9,+20 -20
42,10,S2,0,-1 -5
42,10,S2,1,-7 +21 -21
42,10,S2,2,-3 -14
42,10,S2,3,-12 -16
42,10,S2,4,-9 +20 -20
42,10,S2,5,-11
42,10,S2,6,-18 -10
42,10,S2,7,+13 -13
42,10,S2,8,+19 -15 -19
42,10,S2,9,+17 -17
43,10,S1,0,-1 -5
43,10,S1,1,-7 +21 -21
43,10,S1,2,-3 -14
43,10,S1,3,-12 -16 +22 -22
43,10,S1,4,-9 +13 -13
43,10,S1,5,-11
43,10,S1,6,-18 -10
43,10,S1,7,+19 -15 -19
43,10,S1,8,+17 -17
43,10,S1,9,-20
43,10,S2,0,-1 -5
43,10,S2,1,-7 +21 -21
43,10,S2,2,-3 -14
43,10,S2,3,-12 -16
43,10,S2,4,-9 +20 -20
43,10,S2,5,-11
43,10,S2,6,-18 -10
43,10,S2,7,+13 +22 -22 -13
43,10,S2,8,+19 -15 -19
43,10,S2,9,+17 -17
44,10,S1,0,-1 -5
44,10,S1,1,-7 +21 -21
44,10,S1,2,-3 -14
44,10,S1,3,-16 +22 -22
44,10,S1,4,+13 -13
44,10,S1,5,-11
44,10,S1,6,-18 -10
44,10,S1,7,+19 -15 -19
44,10,S1,8,+17 -17
44,10,S1,9,-20
44,10,S2,0,-1 -5
44,10,S2,1,-7 +21 -21
44,10,S2,2,-3 -14
44,10,S2,3,-16
44,10,S2,4,+20 -20
44,10,S2,5,-11
44,10,S2,6,-18 -10
44,10,S2,7,+13 +22 -22 -13
44,10,S2,8,+19 -15 -19
44,10,S2,9,+17 -17
45,10,S1,0,+23 -1 -5 -23
45,10,S1,1,-7 +21 -21
45,10,S1,2,-3 -14
45,10,S1,3,-16 +22 -22
45,10,S1,4,+13 -13
45,10,S1,5,-11
45,10,S1,6,-18 -10
45,10,S1,7,+19 -15 -19
45,10,S1,8,-17
45,10,S1,9,-20
45,10,S2,0,+23 -1 -5 -23
45,10,S2,1,-7 +21 -21
45,10,S2,2,-3 -14
45,10,S2,3,-16
45,10,S2,4,+20 -20
45,10,S2,5,-11
45,10,S2,6,-18 -10
45,10,S2,7,+13 +22 -22 -13
45,10,S2,8,+19 -15 -19
45,10,S2,9,-17
46,10,S1,0,+23 -1 -5 -23
46,10,S1,1,-7 +21 -21
46,10,S1,2,-3 -14
46,10,S1,3,-16 +22 -22
46,10,S1,4,+13 -13
46,10,S1,5,-11
46,10,S1,6,-18 -10
46,10,S1,7,-15 -19
46,10,S1,8,-17
46,10,S1,9,-20
46,10,S2,0,+23 -1 -5 -23
46,10,S2,1,-7 +21 -21
46,10,S2,2,-3 -14
46,10,S2,3,-16
46,10,S2,4,+20 -20
46,10,S2,5,-11
46,10,S2,6,-18 -10
46,10,S2,7,+13 +22 -22 -13
46,10,S2,8,-15 -19
46,10,S2,9,-17
47,10,S1,0,+23 -1 -5 -23
47,10,S1,1,-7 +21 -21
47,10,S1,2,-3 -14
47,10,S1,3,-16 +22 -22
47,10,S1,4,+13 -13
47,10,S1,5,-11
47,10,S1,6,-18 -10
47,10,S1,7,-15 -19
47,10,S1,8,-17
47,10,S1,9,-20 +24 -24
47,10,S2,0,+23 -1 -5 -23
47,10,S2,1,-7 +21 -21
47,10,S2,2,-3 -14
47,10,S2,3,-16 +24 -24
47,10,S2,4,+20 -20
47,10,S2,5,-11
47,10,S2,6,-18 -10
47,10,S2,7,+13 +22 -22 -13
47,10,S2,8,-15 -19
47,10,S2,9,-17
48,10,S1,0,+23 -1 -5 -23
48,10,S1,1,+21 -21
48,10,S1,2,-3 -14
48,10,S1,3,-16 +22 -22
48,10,S1,4,+13 -13
48,10,S1,5,-11
48,10,S1,6,-18 -10
48,10,S1,7,-15 -19
48,10,S1,8,-17
48,10,S1,9,-20 +24 -24
48,10,S2,0,+23 -1 -5 -23
48,10,S2,1,+21 -21
48,10,S2,2,-3 -14
48,10,S2,3,-16 +24 -24
48,10,S2,4,+20 -20
48,10,S2,5,-11
48,10,S2,6,-18 -10
48,10,S2,7,+13 +22 -22 -13
48,10,S2,8,-15 -19
48,10,S2,9,-17
49,10,S1,0,-1 -5 -23
49,10,S1,1,+21 -21
49,10,S1,2,-3 -14
49,10,S1,3,-16 +22 -22
49,10,S1,4,+13 -13
49,10,S1,5,-11 +25 -25
49,10,S1,6,-18 -10
49,10,S1,7,-15 -19
49,10,S1,8,-17
49,10,S1,9,-20 +24 -24
49,10,S2,0,-1 -5 -23
49,10,S2,1,+21 -21
49,10,S2,2,-3 -14
49,10,S2,3,-16 +24 -24
49,10,S2,4,+20 -20
49,10,S2,5,-11 +25 -25
49,10,S2,6,-18 -10
49,10,S2,7,+22 -22 -13
49,10,S2,8,-15 -19
49,10,S2,9,-17
50,10,S1,0,-1 -5 -23
50,10,S1,1,+21 -21
50,10,S1,2,-3 -14
50,10,S1,3,-16 +22 -22
50,10,S1,4,+13 -13
50,10,S1,5,-11 +25 -25
50,10,S1,6,-18 -10
50,10,S1,7,-15 -19
50,10,S1,8,-17
50,10,S1,9,-20 +24 -24
50,10,S2,0,-1 -5 -23
50,10,S2,1,+21 -21
50,10,S2,2,-3 -14
50,10,S2,3,-16 +24 -24
50,10,S2,4,+20 -20
50,10,S2,5,-11 +25 -25
50,10,S2,6,-18 -10
50,10,S2,7,+22 -22 -13
50,10,S2,8,-15 -19
50,10,S2,9,-17
51,10,S1,0,-1 -5 -23
51,10,S1,1,+21 -21
51,10,S1,2,-3 -14
51,10,S1,3,-16 +22 -22
51,10,S1,4,+13 +26 -26 -13
51,10,S1,5,-11 +25 -25
51,10,S1,6,-18 -10
51,10,S1,7,-15 -19
51,10,S1,8,-17
51,10,S1,9,-20 +24 -24
51,10,S2,0,-1 -5 -23
51,10,S2,1,+21 -21
51,10,S2,2,-3 -14
51,10,S2,3,-16 +24 -24
51,10,S2,4,+20 -20
51,10,S2,5,-11 +25 -25
51,10,S2,6,-18 -10
51,10,S2,7,+22 -22 -13
51,10,S2,8,-15 -19
51,10,S2,9,-17 +26 -26
52,10,S1,0,-5 -23
52,10,S1,1,+21 -21
52,10,S1,2,-3 -14
52,10,S1,3,-16 +22 -22
52,10,S1,4,+13 +26 -26 -13
52,10,S1,5,-11 +25 -25
52,10,S1,6,-18 -10
52,10,S1,7,-15 -19
52,10,S1,8,-17
52,10,S1,9,+24 -24
52,10,S2,0,-5 -23
52,10,S2,1,+21 -21
52,10,S2,2,-3 -14
52,10,S2,3,-16 +24 -24
52,10,S2,4,+20 -20
52,10,S2,5,-11 +25 -25
52,10,S2,6,-18 -10
52,10,S2,7,+22 -22 -13
52,10,S2,8,-15 -19
52,10,S2,9,-17 +26 -26
53,10,S1,0,-5 -23
53,10,S1,1,+21 -21
53,10,S1,2,-3 -14
53,10,S1,3,-16 +22 -22
53,10,S1,4,+13 +26 -26 -13
53,10,S1,5,+25 -25
53,10,S1,6,-10 +27 -27
53,10,S1,7,-15 -19
53,10,S1,8,-17
53,10,S1,9,+24 -24
53,10,S2,0,-5 -23
53,10,S2,1,+21 -21
53,10,S2,2,-3 -14
53,10,S2,3,-16 +24 -24
53,10,S2,4,+20 -20
53,10,S2,5,+25 -25
53,10,S2,6,-10 +27 -27
53,10,S2,7,+22 -22 -13
53,10,S2,8,-15 -19
53,10,S2,9,-17 +26 -26
54,10,S1,0,-5 -23
54,10,S1,1,+21 -21
54,10,S1,2,-3 -14
54,10,S1,3,-16 +22 -22
54,10,S1,4,+13 +26 -26 -13
54,10,S1,5,+25 -25
54,10,S1,6,-10 +27 -27
54,10,S1,7,-15 -19
54,10,S1,8,-17
54,10,S1,9,+24 -24
54,10,S2,0,-5 -23
54,10,S2,1,+21 -21
54,10,S2,2,-3 -14
54,10,S2,3,-16 +24 -24
54,10,S2,4,+20 -20
54,10,S2,5,+25 -25
54,10,S2,6,-10 +27 -27
54,10,S2,7,-22 -13
54,10,S2,8,-15 -19
54,10,S2,9,-17 +26 -26
55,10,S1,0,-5 -23
55,10,S1,1,+21 -21
55,10,S1,2,-3 -14
55,10,S1,3,-16 +22 -22
55,10,S1,4,+13 +26 -26 -13
55,10,S1,5,+25 -25
55,10,S1,6,+27 -27
55,10,S1,7,-15 -19
55,10,S1,8,-17 +28 -28
55,10,S1,9,+24 -24
55,10,S2,0,-5 -23
55,10,S2,1,+21 -21
55,10,S2,2,-3 -14
55,10,S2,3,-16 +24 -24
55,10,S2,4,-20 -28
55,10,S2,5,+25 -25
55,10,S2,6,+27 -27
55,10,S2,7,-22 -13
55,10,S2,8,-15 -19
55,10,S2,9,-17 +26 -26
56,10,S1,0,-5 -23
56,10,S1,1,+21 -21
56,10,S1,2,-3 -14
56,10,S1,3,-16 +22 -22
56,10,S1,4,+13 +26 -26 -13
56,10,S1,5,+25 -25
56,10,S1,6,+27 -27
56,10,S1,7,-15 -19
56,10,S1,8,-17 +28 -28
56,10,S1,9,+24 -24
56,10,S2,0,-5 -23
56,10,S2,1,+21 -21
